GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,103,810267f0-be25-11ee-be48-9583f8ba7ca2,84e5aee6-a152-4363-b6f7-51b3347e3b16,2024-01-28,15:37:52.40,2024-01-28,21:37:52.40,2024-01-28T15:37:52.4030000-06:00,2024-01-28T21:37:52.4030000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,93.03717,73.87647,144.72204,41.22151,89.77257,-53.94012,141.85897,-10.8608,245.41083,-126.46518,292.98245,-7.50714,246.4888,115.78432
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,104,9602d720-be25-11ee-be48-9583f8ba7ca2,4e2520e8-e4ca-4cf0-9265-26003db32636,2024-01-28,15:38:27.71,2024-01-28,21:38:27.71,2024-01-28T15:38:27.7160000-06:00,2024-01-28T21:38:27.7160000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,91.5771,74.76065,159.75596,67.07833,94.32131,-55.66113,,,250.03288,-126.96952,292.15124,-6.1804,246.79018,117.73392
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,105,a39a9b70-be25-11ee-be48-9583f8ba7ca2,a7822442-342f-4638-84a4-5a42dfc551bf,2024-01-28,15:38:50.47,2024-01-28,21:38:50.47,2024-01-28T15:38:50.4750000-06:00,2024-01-28T21:38:50.4750000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,90.79035,73.64186,160.78224,67.67131,93.11729,-56.97182,,,248.05506,-124.21465,291.92056,-6.71159,247.15799,118.21468
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,106,b36f0950-be25-11ee-be48-9583f8ba7ca2,924ee910-5c1c-4ce4-aaa2-9271cbe6c7cf,2024-01-28,15:39:17.02,2024-01-28,21:39:17.02,2024-01-28T15:39:17.0250000-06:00,2024-01-28T21:39:17.0250000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,90.5229,71.80272,159.66812,68.09384,91.4735,-58.81793,,,250.57796,-126.69061,291.34745,-7.80989,247.73039,118.84848
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,107,c0738e50-be25-11ee-be48-9583f8ba7ca2,60f138d3-0ce4-4d07-9c7b-714329d43204,2024-01-28,15:39:38.93,2024-01-28,21:39:38.93,2024-01-28T15:39:38.9310000-06:00,2024-01-28T21:39:38.9310000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,89.82074,71.71387,158.00327,67.63866,91.72491,-57.13349,,,248.58231,-125.65987,292.62718,-6.73504,247.81511,119.85106
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,108,cefb7f00-be25-11ee-be48-9583f8ba7ca2,121e200f-bae4-4d24-8537-80836863fbf5,2024-01-28,15:40:03.26,2024-01-28,21:40:03.26,2024-01-28T15:40:03.2600000-06:00,2024-01-28T21:40:03.2600000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,93.56767,73.30266,157.06269,66.58357,92.85536,-57.52098,,,248.44313,-126.11259,292.16995,-7.3213,247.82631,118.95976
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,109,e05a5d70-be25-11ee-be48-9583f8ba7ca2,dc8923f6-0627-4d18-a55e-ee757b29c2c4,2024-01-28,15:40:32.38,2024-01-28,21:40:32.38,2024-01-28T15:40:32.3850000-06:00,2024-01-28T21:40:32.3850000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,93.16314,74.26893,159.40715,65.67966,90.01623,-59.2598,,,250.95401,-124.67257,292.65786,-8.64831,251.2134,120.68452
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,110,79469e90-be26-11ee-be48-9583f8ba7ca2,f20964e6-e45d-4da3-a6f6-628eb2cb5e12,2024-01-28,15:44:48.92,2024-01-28,21:44:48.92,2024-01-28T15:44:48.9210000-06:00,2024-01-28T21:44:48.9210000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,92.35876,71.1075,147.07995,32.61637,67.20697,-45.07136,137.6044,-44.91911,255.54878,-138.14315,303.94667,-16.80792,262.08686,131.93251
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,111,858a92b0-be26-11ee-be48-9583f8ba7ca2,4c48dc6d-c51a-4a53-b8f4-284fbf1ae185,2024-01-28,15:45:09.49,2024-01-28,21:45:09.49,2024-01-28T15:45:09.4920000-06:00,2024-01-28T21:45:09.4920000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,94.85126,74.17681,146.55248,33.16361,67.63201,-45.25609,136.59994,-43.97991,255.01635,-138.76365,310.65968,-13.72848,258.87577,129.73026
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,112,9368fcf0-be26-11ee-be48-9583f8ba7ca2,1fa3b60b-66b0-48e4-83cc-c164fb127958,2024-01-28,15:45:32.84,2024-01-28,21:45:32.84,2024-01-28T15:45:32.8460000-06:00,2024-01-28T21:45:32.8460000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,92.44151,74.94406,146.59814,33.41151,69.98861,-47.50312,137.48684,-44.38394,254.19743,-138.37386,310.16526,-15.76867,259.02861,129.77432
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,113,9f8f2fe0-be26-11ee-be48-9583f8ba7ca2,918efd77-b268-44a2-b112-760bc513b718,2024-01-28,15:45:53.20,2024-01-28,21:45:53.20,2024-01-28T15:45:53.2000000-06:00,2024-01-28T21:45:53.2000000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,94.88541,77.89822,146.59056,33.44392,73.49189,-49.58487,138.22629,-44.43548,254.97329,-135.46669,309.66815,-17.95946,258.16277,128.97117
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,114,acce4ce0-be26-11ee-be48-9583f8ba7ca2,7fa9fb38-a6a4-4f8b-8b3a-8e3719a728ef,2024-01-28,15:46:15.39,2024-01-28,21:46:15.39,2024-01-28T15:46:15.3980000-06:00,2024-01-28T21:46:15.3980000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,95.47717,77.68909,146.37206,33.61916,80.29871,-57.01792,139.34951,-45.1431,252.97859,-141.11547,307.6873,-19.14182,257.57785,129.04342
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,115,c2cc55f0-be26-11ee-be48-9583f8ba7ca2,1b95394b-d7f1-49e8-8ffe-c718960a6f40,2024-01-28,15:46:52.30,2024-01-28,21:46:52.30,2024-01-28T15:46:52.3050000-06:00,2024-01-28T21:46:52.3050000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,62.49565,57.82448,129.39911,31.64196,80.57892,-46.12915,136.91313,-23.19137,258.51722,-134.0625,306.415,-12.71135,259.05092,129.19271
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,116,daef13c0-be26-11ee-be48-9583f8ba7ca2,8e6dec99-a26a-491c-b86b-f4f439176b7c,2024-01-28,15:47:32.76,2024-01-28,21:47:32.76,2024-01-28T15:47:32.7670000-06:00,2024-01-28T21:47:32.7670000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,62.23347,58.47677,131.89801,39.37826,88.18409,-52.21546,133.80129,-14.61032,255.88549,-134.30813,305.24632,-12.41689,260.06439,129.68336
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,117,ebfaf030-be26-11ee-be48-9583f8ba7ca2,69041315-4c95-43c3-b43c-ab1cbe71f516,2024-01-28,15:48:01.40,2024-01-28,21:48:01.40,2024-01-28T15:48:01.4000000-06:00,2024-01-28T21:48:01.4000000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,LeftInfieldShift,62.51181,58.10409,134.36382,-15.56535,89.18971,-53.02227,126.43516,-74.56367,253.67211,-133.3029,304.07438,-13.63453,259.16867,130.16139
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,118,11825460-be27-11ee-be48-9583f8ba7ca2,38f9c8db-2f03-4ca9-bbe2-545b1b8b44c9,2024-01-28,15:49:04.32,2024-01-28,21:49:04.32,2024-01-28T15:49:04.3200000-06:00,2024-01-28T21:49:04.3200000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,62.3686,58.47191,130.90846,39.79764,89.05133,-54.25759,134.68066,-15.39299,254.95295,-133.96755,311.47176,-10.5864,262.04923,131.08693
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,119,248e1f80-be27-11ee-be48-9583f8ba7ca2,b192318f-d021-42b8-b25e-15283c57f826,2024-01-28,15:49:36.31,2024-01-28,21:49:36.31,2024-01-28T15:49:36.3140000-06:00,2024-01-28T21:49:36.3140000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,62.87234,58.01494,130.56424,39.5177,85.31455,-52.70517,136.45239,-14.96664,253.88892,-133.6895,310.28786,-8.57982,261.68382,131.00026
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,120,342c8940-be27-11ee-be48-9583f8ba7ca2,07511fce-66d4-4170-ac70-bc0bfdb09a32,2024-01-28,15:50:02.51,2024-01-28,21:50:02.51,2024-01-28T15:50:02.5160000-06:00,2024-01-28T21:50:02.5160000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,RightInfieldShift,62.42531,57.91356,131.40617,37.67702,89.98322,-56.12062,156.26947,39.77377,255.45812,-134.23087,306.95013,-9.5913,260.99921,130.60421
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,121,5b10e560-be27-11ee-be48-9583f8ba7ca2,8186e972-f1fc-4313-81b2-f9cf125b7e77,2024-01-28,15:51:07.77,2024-01-28,21:51:07.77,2024-01-28T15:51:07.7790000-06:00,2024-01-28T21:51:07.7790000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,RightInfieldShift,62.71,57.81426,117.60435,80.03487,86.30397,-54.24467,134.29003,39.96722,255.14458,-134.01726,308.31458,-12.78892,260.45595,130.17533
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,122,74fc2e30-be27-11ee-be48-9583f8ba7ca2,b51e9815-18c3-4625-93f1-d2addeb017d9,2024-01-28,15:51:51.25,2024-01-28,21:51:51.25,2024-01-28T15:51:51.2590000-06:00,2024-01-28T21:51:51.2590000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,68.9216,49.89013,134.68267,25.03857,62.73371,-42.9015,132.74968,-31.31457,254.16133,-135.71796,311.55733,-8.27197,261.74413,130.77894
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,123,84615f80-be27-11ee-be48-9583f8ba7ca2,0302f3e3-e37d-45d7-8fce-b1cb2e41bade,2024-01-28,15:52:17.10,2024-01-28,21:52:17.10,2024-01-28T15:52:17.1030000-06:00,2024-01-28T21:52:17.1030000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,91.20581,72.12554,146.52432,38.36233,82.91941,-51.64817,139.16841,-40.97593,249.802,-130.53343,303.27179,-6.86152,251.77529,126.72506
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,124,90c11900-be27-11ee-be48-9583f8ba7ca2,03a7ee97-ae94-4b52-88e4-f9cb2192e415,2024-01-28,15:52:37.82,2024-01-28,21:52:37.82,2024-01-28T15:52:37.8210000-06:00,2024-01-28T21:52:37.8210000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,91.7295,72.54262,143.81379,32.71359,83.84288,-52.76695,136.85029,-39.85778,248.54331,-129.9866,299.13321,-8.66122,253.56698,127.09905
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,125,9cc85240-be27-11ee-be48-9583f8ba7ca2,db0f5f4a-6c35-4bd1-b83c-f0a7e901ceb1,2024-01-28,15:52:58.02,2024-01-28,21:52:58.02,2024-01-28T15:52:58.0270000-06:00,2024-01-28T21:52:58.0270000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,92.83086,74.59467,143.52383,31.09779,86.5129,-56.24073,137.75864,-40.64494,249.91331,-131.14587,304.24754,-9.12675,253.16715,127.33694
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,126,b14e1330-be27-11ee-be48-9583f8ba7ca2,32fbe9fd-6666-42aa-9e6e-9bf2ee281bff,2024-01-28,15:53:32.38,2024-01-28,21:53:32.38,2024-01-28T15:53:32.3880000-06:00,2024-01-28T21:53:32.3880000Z,AUB_TIG,AUB_PRC,InPlay,Double,NoShift,91.62184,71.85071,144.65654,36.69676,84.46501,-53.26736,139.74949,-39.56354,249.50572,-131.31077,299.22284,-8.92595,253.49754,123.66443
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,127,d8c8e2f0-be27-11ee-be48-9583f8ba7ca2,a455066d-cb1b-407e-8b54-9ce0e2f451fb,2024-01-28,15:54:38.69,2024-01-28,21:54:38.69,2024-01-28T15:54:38.6970000-06:00,2024-01-28T21:54:38.6970000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,87.49765,67.44263,141.11022,30.2292,84.05119,-55.00197,132.14987,-46.34092,250.60654,-130.72458,305.02418,-7.69213,255.67838,125.71885
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,128,e70090c0-be27-11ee-be48-9583f8ba7ca2,8ec293e6-bbe6-4424-bbbf-b79cf7514e6a,2024-01-28,15:55:02.52,2024-01-28,21:55:02.52,2024-01-28T15:55:02.5210000-06:00,2024-01-28T21:55:02.5210000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.22461,72.30672,144.63463,34.75954,85.26771,-56.12958,132.88364,-46.9852,251.67302,-132.58796,306.68049,-9.47036,257.59208,127.18936
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,129,f2f09880-be27-11ee-be48-9583f8ba7ca2,c663bec2-cbb4-455c-9c4b-39346324a144,2024-01-28,15:55:22.50,2024-01-28,21:55:22.50,2024-01-28T15:55:22.5080000-06:00,2024-01-28T21:55:22.5080000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,87.22897,72.90931,145.53042,35.40537,85.88313,-56.06957,136.59566,-44.87383,249.15122,-132.01341,307.40787,-9.89073,256.22546,128.84907
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,130,01311ff0-be28-11ee-be48-9583f8ba7ca2,be72d43e-0287-46a2-9f8c-938da999bb1e,2024-01-28,15:55:46.46,2024-01-28,21:55:46.46,2024-01-28T15:55:46.4650000-06:00,2024-01-28T21:55:46.4650000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,88.05199,73.09432,143.77458,34.28079,84.38733,-55.36182,135.71821,-43.94705,250.4361,-132.14155,305.40937,-6.47527,257.6017,128.92486
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,131,119ec090-be28-11ee-be48-9583f8ba7ca2,237ac3ee-db84-4aba-8e2d-30f402a1d70f,2024-01-28,15:56:13.99,2024-01-28,21:56:13.99,2024-01-28T15:56:13.9900000-06:00,2024-01-28T21:56:13.9900000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,70.6766,52.06217,,,72.27109,-45.20054,92.72724,-28.23491,243.7152,-131.15151,294.79455,-7.19987,251.89849,126.17859
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,132,1ea56870-be28-11ee-be48-9583f8ba7ca2,558476b6-7f57-4d06-beed-d93b2cc8f1c0,2024-01-28,15:56:35.81,2024-01-28,21:56:35.81,2024-01-28T15:56:35.8120000-06:00,2024-01-28T21:56:35.8120000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,70.21303,50.35636,,,75.76268,-45.98452,96.33037,-26.70371,241.96442,-130.57182,297.33659,-9.31475,252.06308,127.19664
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,133,9c3321b0-be28-11ee-be48-9583f8ba7ca2,e9b3370e-d7b5-4b29-8cf9-07f4902b39bd,2024-01-28,16:00:06.44,2024-01-28,22:00:06.44,2024-01-28T16:00:06.4430000-06:00,2024-01-28T22:00:06.4430000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,76.7206,59.54969,124.97959,30.03141,77.90719,-44.92059,133.00032,-43.80541,248.5406,-126.72673,294.33424,2.49036,262.28221,130.61214
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,134,aa621cf0-be28-11ee-be48-9583f8ba7ca2,52dc7406-138b-4598-a900-7c13d04c52a8,2024-01-28,16:00:30.18,2024-01-28,22:00:30.18,2024-01-28T16:00:30.1840000-06:00,2024-01-28T22:00:30.1840000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,75.87979,60.55047,125.12079,37.99607,80.45976,-47.38867,135.02176,-13.52156,247.9662,-126.76839,290.32593,2.382,260.49106,128.25038
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,135,b82b9fa0-be28-11ee-be48-9583f8ba7ca2,60bb1de2-bfe2-4064-ae3e-3d2b2274b5ff,2024-01-28,16:00:53.40,2024-01-28,22:00:53.40,2024-01-28T16:00:53.4000000-06:00,2024-01-28T22:00:53.4000000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,75.11834,60.29731,126.1188,36.16693,80.01917,-47.24677,145.17003,-45.42812,247.59406,-126.70139,290.4565,2.91919,257.89213,127.57318
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,136,c48342d0-be28-11ee-be48-9583f8ba7ca2,a2c5d695-20a5-42b9-a0d3-39adfdf39ed6,2024-01-28,16:01:14.19,2024-01-28,22:01:14.19,2024-01-28T16:01:14.1950000-06:00,2024-01-28T22:01:14.1950000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,76.94531,60.01663,126.14619,36.17551,90.44227,-53.60083,131.93677,-66.3641,243.93475,-128.96846,292.6926,2.3831,257.80992,127.73997
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,137,d1830ce0-be28-11ee-be48-9583f8ba7ca2,79c87b63-aa78-4d6f-bed7-80eae275ada5,2024-01-28,16:01:35.93,2024-01-28,22:01:35.93,2024-01-28T16:01:35.9320000-06:00,2024-01-28T22:01:35.9320000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,76.69312,59.81594,126.81607,35.4021,89.93887,-53.34761,134.8914,-15.29647,244.80968,-128.39745,296.47612,2.77284,258.5904,127.85038
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,138,e1256e40-be28-11ee-be48-9583f8ba7ca2,44a731d2-b08d-4e29-8a1f-e6fc024ca5c4,2024-01-28,16:02:02.19,2024-01-28,22:02:02.19,2024-01-28T16:02:02.1930000-06:00,2024-01-28T22:02:02.1930000Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,76.43785,60.23228,129.36248,35.92284,89.84911,-53.57619,133.93071,-14.1637,242.99509,-127.44101,298.02904,3.10182,260.4776,128.75317
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,139,02dd7af0-be29-11ee-be48-9583f8ba7ca2,098a3e86-04f0-4701-a750-75c1b91c951e,2024-01-28,16:02:58.68,2024-01-28,22:02:58.68,2024-01-28T16:02:58.6820000-06:00,2024-01-28T22:02:58.6820000Z,AUB_TIG,AUB_PRC,InPlay,FieldersChoice,NoShift,72.20861,56.22724,92.98316,27.69999,73.9033,-43.42793,,,240.44242,-124.97228,307.02016,0.97703,263.60129,131.43195
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,140,2241fab0-be29-11ee-be48-9583f8ba7ca2,fa995a07-0780-4c67-8ad5-fc1164878202,2024-01-28,16:03:51.38,2024-01-28,22:03:51.38,2024-01-28T16:03:51.3830000-06:00,2024-01-28T22:03:51.3830000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,92.15593,72.11022,145.95353,19.85094,84.53385,-63.08441,139.62097,-44.97064,247.34579,-127.05823,294.70561,-13.40493,261.90467,130.45752
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,141,2d4ea750-be29-11ee-be48-9583f8ba7ca2,3295b706-ae3a-46c7-89a2-0f381616e92b,2024-01-28,16:04:09.93,2024-01-28,22:04:09.93,2024-01-28T16:04:09.9340000-06:00,2024-01-28T22:04:09.9340000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,96.89128,74.06251,148.55035,20.58309,89.66937,-65.41347,139.44242,-46.46716,247.0335,-127.24246,293.50565,-14.03122,262.5191,131.67465
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,142,3b1c21a0-be29-11ee-be48-9583f8ba7ca2,a181f913-e705-4ac1-b4a1-c955db74591a,2024-01-28,16:04:33.06,2024-01-28,22:04:33.06,2024-01-28T16:04:33.0640000-06:00,2024-01-28T22:04:33.0640000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,95.55564,73.87814,149.2741,20.0754,89.06196,-64.48765,142.30257,-45.31945,246.15975,-126.07274,292.77424,-9.9646,256.33883,128.67036
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,143,48772b10-be29-11ee-be48-9583f8ba7ca2,9e5d6452-fce4-476c-8b55-838986626608,2024-01-28,16:04:55.45,2024-01-28,22:04:55.45,2024-01-28T16:04:55.4510000-06:00,2024-01-28T22:04:55.4510000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,95.589,75.45215,150.42038,18.43791,91.72089,-65.54899,140.45236,-44.27182,245.20519,-125.49352,293.3012,-12.2006,256.85327,128.29845
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,144,5b4fd840-be29-11ee-be48-9583f8ba7ca2,df508ee1-f001-45b1-8869-ed5cdcd74f69,2024-01-28,16:05:27.04,2024-01-28,22:05:27.04,2024-01-28T16:05:27.0490000-06:00,2024-01-28T22:05:27.0490000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,93.9598,77.18698,150.00832,25.09073,89.86754,-66.04185,137.3836,-45.62056,244.39569,-126.75461,294.47819,-13.28214,257.75876,129.20446
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,145,6b2a87b0-be29-11ee-be48-9583f8ba7ca2,ab020cf2-47af-4262-963a-d5d7873eb532,2024-01-28,16:05:53.67,2024-01-28,22:05:53.67,2024-01-28T16:05:53.6720000-06:00,2024-01-28T22:05:53.6720000Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,96.82124,74.2276,148.79685,28.02258,87.27933,-64.69211,140.55675,-44.61341,243.90693,-126.35185,296.67069,-14.37761,256.67283,127.20207
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,146,8075bb80-be29-11ee-be48-9583f8ba7ca2,227efcb1-1857-4efb-9df5-01e2e59f86da,2024-01-28,16:06:29.44,2024-01-28,22:06:29.44,2024-01-28T16:06:29.4410000-06:00,2024-01-28T22:06:29.4410000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,62.04835,58.67952,142.18809,48.17293,102.99967,-49.97815,138.60731,-17.20264,247.85035,-129.64577,308.39766,1.18935,261.81428,132.16962
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,147,92639380-be29-11ee-be48-9583f8ba7ca2,a48670e1-1362-4291-9d27-c04c847257d3,2024-01-28,16:06:59.42,2024-01-28,22:06:59.42,2024-01-28T16:06:59.4200000-06:00,2024-01-28T22:06:59.4200000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,91.63059,76.28023,143.18128,48.18036,96.04476,-57.15996,140.9176,-15.91516,240.92745,-128.38782,307.33031,2.81694,262.41091,131.82733
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,148,9eb2f950-be29-11ee-be48-9583f8ba7ca2,5a1ec77c-c2a4-46b1-903d-ff1513d535bb,2024-01-28,16:07:20.13,2024-01-28,22:07:20.13,2024-01-28T16:07:20.1370000-06:00,2024-01-28T22:07:20.1370000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,91.06139,78.71017,141.7132,49.80002,92.96295,-57.5106,143.13865,-13.68639,241.50089,-128.4339,301.67634,4.07388,262.69303,133.63566
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,149,aa2322b0-be29-11ee-be48-9583f8ba7ca2,69c0ef8e-78db-4a5d-8197-d9633d62a7fc,2024-01-28,16:07:39.27,2024-01-28,22:07:39.27,2024-01-28T16:07:39.2790000-06:00,2024-01-28T22:07:39.2790000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,92.10175,78.85383,140.92369,50.49111,93.70244,-58.30809,141.03726,-11.51557,242.17155,-128.91785,300.09456,5.42432,262.50645,133.44627
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,150,b6d34620-be29-11ee-be48-9583f8ba7ca2,e7089084-8080-4b4b-95f2-953c001fa524,2024-01-28,16:08:00.63,2024-01-28,22:08:00.63,2024-01-28T16:08:00.6320000-06:00,2024-01-28T22:08:00.6320000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,90.46197,79.2325,140.83957,48.53842,93.95596,-56.69989,141.41303,-13.19495,241.23825,-128.48959,301.46839,6.66237,262.66989,132.89962
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,151,cc810c50-be29-11ee-be48-9583f8ba7ca2,9ae41fa6-f102-47df-a005-8fcee11b5b80,2024-01-28,16:08:37.00,2024-01-28,22:08:37.00,2024-01-28T16:08:37.0090000-06:00,2024-01-28T22:08:37.0090000Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,90.54812,78.46123,141.41246,49.66024,94.46025,-57.33447,142.58732,-14.62161,246.76055,-129.0908,301.5645,5.92887,260.32051,130.00731
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,152,e371d9d0-be29-11ee-be48-9583f8ba7ca2,c9e2ea5d-a018-4bac-9a62-8731cd68b11d,2024-01-28,16:09:15.48,2024-01-28,22:09:15.48,2024-01-28T16:09:15.4890000-06:00,2024-01-28T22:09:15.4890000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,75.60444,61.29229,132.61145,25.71689,79.00856,-54.3676,136.68447,-41.31969,246.76765,-125.78123,301.70096,-10.73233,259.51838,131.28767
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,153,ec99c0e0-be29-11ee-be48-9583f8ba7ca2,2153d04c-7fee-4cc3-b747-7130d8a09ff9,2024-01-28,16:09:30.86,2024-01-28,22:09:30.86,2024-01-28T16:09:30.8620000-06:00,2024-01-28T22:09:30.8620000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,75.49156,60.16617,132.46126,24.48755,84.55688,-57.86758,132.3792,-37.07245,243.10975,-126.22344,297.5118,-11.36941,256.85767,126.66264
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,154,fad25910-be29-11ee-be48-9583f8ba7ca2,63f61b28-f712-432d-8266-27f15a2fd2a0,2024-01-28,16:09:54.65,2024-01-28,22:09:54.65,2024-01-28T16:09:54.6530000-06:00,2024-01-28T22:09:54.6530000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,73.39999,59.54941,135.24422,23.89781,87.69809,-60.29921,133.4547,-36.55757,243.16615,-126.37767,291.1111,-10.93349,257.47336,127.80409
