GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
d558ed9b-96e3-433b-b54b-04ed596b2d9d,124,54456ea0-b976-11ee-ab46-77e9aaf24aab,33d9723e-1553-41ec-8239-b55004449de8,2024-01-22,16:33:51.51,2024-01-22,22:33:51.51,2024-01-22T16:33:51.5125416-06:00,2024-01-22T22:33:51.5125416Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,NoShift,,,,,,,,,243.9422,-39.98595,261.83741,46.50979,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,125,6b1aebf0-b976-11ee-ab46-77e9aaf24aab,c39ee1be-a404-4176-886e-8c54a622617d,2024-01-22,16:34:29.80,2024-01-22,22:34:29.80,2024-01-22T16:34:29.8072744-06:00,2024-01-22T22:34:29.8072744Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,246.11158,-39.71003,262.87636,46.31851,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,126,7418dcd0-b976-11ee-ab46-77e9aaf24aab,acbf7208-fe76-4131-9e53-de41c8bfd3a2,2024-01-22,16:34:44.86,2024-01-22,22:34:44.86,2024-01-22T16:34:44.8619176-06:00,2024-01-22T22:34:44.8619176Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,245.49471,-39.35272,263.50963,46.20794,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,127,7f66d830-b976-11ee-ab46-77e9aaf24aab,6251307b-5567-4f93-b483-3051e6ae51f4,2024-01-22,16:35:03.84,2024-01-22,22:35:03.84,2024-01-22T16:35:03.8466216-06:00,2024-01-22T22:35:03.8466216Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,NoShift,,,,,,,,,245.10439,-38.70336,263.01107,45.5896,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,128,e4686370-b976-11ee-ab46-77e9aaf24aab,9645de84-c9f3-4041-bcd8-1f6b3b39557b,2024-01-22,16:37:53.30,2024-01-22,22:37:53.30,2024-01-22T16:37:53.3096616-06:00,2024-01-22T22:37:53.3096616Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,NoShift,,,,,,,,,247.03178,-41.11029,266.16329,43.6928,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,129,f5ddfe30-b976-11ee-ab46-77e9aaf24aab,9a5ae029-050f-435b-a731-12d8461a438b,2024-01-22,16:38:22.54,2024-01-22,22:38:22.54,2024-01-22T16:38:22.5485992-06:00,2024-01-22T22:38:22.5485992Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,LeftInfieldShift,,,,,,,179.53275,-78.70644,,,264.50579,40.51207,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,130,ff983a30-b976-11ee-ab46-77e9aaf24aab,fb876a8f-a586-4f49-88ee-cdad154200e7,2024-01-22,16:38:38.90,2024-01-22,22:38:38.90,2024-01-22T16:38:38.9039272-06:00,2024-01-22T22:38:38.9039272Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,265.15139,43.51437,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,131,0a881000-b977-11ee-ab46-77e9aaf24aab,8f3e4ad1-031e-463c-bc23-f74bc4ac6b7f,2024-01-22,16:38:57.22,2024-01-22,22:38:57.22,2024-01-22T16:38:57.2268200-06:00,2024-01-22T22:38:57.2268200Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,264.10401,43.25607,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,132,14fa5160-b977-11ee-ab46-77e9aaf24aab,bc19711e-4813-456c-9b0e-fac42ab2445a,2024-01-22,16:39:14.75,2024-01-22,22:39:14.75,2024-01-22T16:39:14.7501736-06:00,2024-01-22T22:39:14.7501736Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,NoShift,,,,,,,,,,,263.52021,43.86365,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,133,28ff2280-b977-11ee-ab46-77e9aaf24aab,e2b18fd3-a502-4589-88e0-f018131097fd,2024-01-22,16:39:48.35,2024-01-22,22:39:48.35,2024-01-22T16:39:48.3587752-06:00,2024-01-22T22:39:48.3587752Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,264.47324,38.29693,268.68347,77.94529
d558ed9b-96e3-433b-b54b-04ed596b2d9d,134,37c68d30-b977-11ee-ab46-77e9aaf24aab,fd319bbf-2677-4c86-a9a3-334753e8c922,2024-01-22,16:40:13.20,2024-01-22,22:40:13.20,2024-01-22T16:40:13.2061352-06:00,2024-01-22T22:40:13.2061352Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,265.75501,38.02742,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,135,44314330-b977-11ee-ab46-77e9aaf24aab,eb8d8792-cca0-4924-aaa8-7258e5161530,2024-01-22,16:40:34.00,2024-01-22,22:40:34.00,2024-01-22T16:40:34.0034728-06:00,2024-01-22T22:40:34.0034728Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,265.1512,37.81078,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,136,6424e390-b977-11ee-ab46-77e9aaf24aab,a14c4087-32a4-4191-9fa2-1d17019c5f9d,2024-01-22,16:41:27.56,2024-01-22,22:41:27.56,2024-01-22T16:41:27.5672744-06:00,2024-01-22T22:41:27.5672744Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,268.53424,37.83289,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,137,708fe7b0-b977-11ee-ab46-77e9aaf24aab,e0e844d3-9eb4-4223-acc9-8a3a5c1498e2,2024-01-22,16:41:48.39,2024-01-22,22:41:48.39,2024-01-22T16:41:48.3966120-06:00,2024-01-22T22:41:48.3966120Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,NoShift,,,,,,,,,257.19571,-160.83312,268.84552,37.49009,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,138,9a261d60-b977-11ee-ab46-77e9aaf24aab,d4f3a592-f2ef-4089-bdc0-d22bcf86d9ec,2024-01-22,16:42:58.19,2024-01-22,22:42:58.19,2024-01-22T16:42:58.1964968-06:00,2024-01-22T22:42:58.1964968Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,NoShift,,,,,,,,,209.98049,-79.74038,269.22426,37.63875,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,139,2aff69e0-b978-11ee-ab46-77e9aaf24aab,dc2cc2fb-2757-435a-a65f-c58eb8125765,2024-01-22,16:47:01.21,2024-01-22,22:47:01.21,2024-01-22T16:47:01.2167848-06:00,2024-01-22T22:47:01.2167848Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,209.68355,-71.89799,269.99651,28.93774,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,140,3d4cee10-b978-11ee-ab46-77e9aaf24aab,7d5a929d-d392-42d1-8189-a07a40e15e55,2024-01-22,16:47:31.89,2024-01-22,22:47:31.89,2024-01-22T16:47:31.8997160-06:00,2024-01-22T22:47:31.8997160Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,208.73163,-71.66558,268.15874,33.71531,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,141,4dd346d0-b978-11ee-ab46-77e9aaf24aab,e693c918-b91b-4b4c-9d62-7dd03f7cb59f,2024-01-22,16:47:59.61,2024-01-22,22:47:59.61,2024-01-22T16:47:59.6182696-06:00,2024-01-22T22:47:59.6182696Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,215.68336,-65.48393,269.74712,29.00639,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,142,5aa59840-b978-11ee-ab46-77e9aaf24aab,af35b6f3-d5ba-44c1-82c0-a6a4d407c451,2024-01-22,16:48:21.12,2024-01-22,22:48:21.12,2024-01-22T16:48:21.1240104-06:00,2024-01-22T22:48:21.1240104Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,212.90161,-68.99177,269.17175,35.5065,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,143,68e07a60-b978-11ee-ab46-77e9aaf24aab,377ba46d-1464-4789-8666-2a2bdc6b854d,2024-01-22,16:48:45.03,2024-01-22,22:48:45.03,2024-01-22T16:48:45.0306728-06:00,2024-01-22T22:48:45.0306728Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,LeftInfieldShift,,,,,,,,,,,268.96915,28.38632,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,144,7792fd80-b978-11ee-ab46-77e9aaf24aab,3ddd151e-ee59-45fe-91ca-d7302e1450d1,2024-01-22,16:49:09.61,2024-01-22,22:49:09.61,2024-01-22T16:49:09.6118440-06:00,2024-01-22T22:49:09.6118440Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,,,,,,,,,,,271.37193,32.2861,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,145,85513590-b978-11ee-ab46-77e9aaf24aab,5f2d68cc-2302-4a1b-9dca-3ba950808543,2024-01-22,16:49:32.76,2024-01-22,22:49:32.76,2024-01-22T16:49:32.7627432-06:00,2024-01-22T22:49:32.7627432Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,LeftInfieldShift,,,,,,,,,,,271.61199,32.15524,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,146,9536ba70-b978-11ee-ab46-77e9aaf24aab,7f408a85-f830-4679-bac5-cda357c03336,2024-01-22,16:49:59.44,2024-01-22,22:49:59.44,2024-01-22T16:49:59.4428584-06:00,2024-01-22T22:49:59.4428584Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,270.21009,-52.94985,269.586,29.24404,249.78787,108.7557
d558ed9b-96e3-433b-b54b-04ed596b2d9d,147,a5686380-b978-11ee-ab46-77e9aaf24aab,72d015d4-efd1-4408-89eb-a6752154c218,2024-01-22,16:50:26.54,2024-01-22,22:50:26.54,2024-01-22T16:50:26.5432744-06:00,2024-01-22T22:50:26.5432744Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,261.96358,-157.42692,269.64764,28.61487,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,148,b39ae130-b978-11ee-ab46-77e9aaf24aab,58b85235-6d1a-42a2-bda2-0aa9576a3538,2024-01-22,16:50:50.35,2024-01-22,22:50:50.35,2024-01-22T16:50:50.3582888-06:00,2024-01-22T22:50:50.3582888Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,268.47274,-87.70539,270.35738,28.99061,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,149,c1cb14f0-b978-11ee-ab46-77e9aaf24aab,e0fe4313-f613-42aa-976d-5986792332db,2024-01-22,16:51:14.19,2024-01-22,22:51:14.19,2024-01-22T16:51:14.1963944-06:00,2024-01-22T22:51:14.1963944Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,NoShift,,,,,,,,,211.74673,-60.53937,265.70491,16.72194,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,150,de3196f0-b978-11ee-ab46-77e9aaf24aab,4289d4b9-6072-437d-b0d3-acc9544f8f1d,2024-01-22,16:52:01.83,2024-01-22,22:52:01.83,2024-01-22T16:52:01.8314408-06:00,2024-01-22T22:52:01.8314408Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,266.97161,-133.85614,264.50245,17.4294,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,151,eb26b2a0-b978-11ee-ab46-77e9aaf24aab,eb584ddd-4a85-408f-8d6e-4daa34af083e,2024-01-22,16:52:23.54,2024-01-22,22:52:23.54,2024-01-22T16:52:23.5442856-06:00,2024-01-22T22:52:23.5442856Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,266.15935,11.70394,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,152,f826cad0-b978-11ee-ab46-77e9aaf24aab,4300de41-6d47-4da4-847a-442b84d10b42,2024-01-22,16:52:45.40,2024-01-22,22:52:45.40,2024-01-22T16:52:45.4036648-06:00,2024-01-22T22:52:45.4036648Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,265.20287,12.02875,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,153,0ae9a610-b979-11ee-ab46-77e9aaf24aab,b58eefa9-ecd3-4ccb-9ef5-75a3e27b9090,2024-01-22,16:53:16.81,2024-01-22,22:53:16.81,2024-01-22T16:53:16.8100008-06:00,2024-01-22T22:53:16.8100008Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,266.45507,13.20442,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,154,1b849840-b979-11ee-ab46-77e9aaf24aab,27227c66-48d5-407c-a845-d7d8700f3d01,2024-01-22,16:53:44.72,2024-01-22,22:53:44.72,2024-01-22T16:53:44.7226536-06:00,2024-01-22T22:53:44.7226536Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,,,,,,,,,,,267.64468,8.10243,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,155,2cdf7f10-b979-11ee-ab46-77e9aaf24aab,e25a2279-66fb-4187-9a69-6abb26f63e83,2024-01-22,16:54:13.78,2024-01-22,22:54:13.78,2024-01-22T16:54:13.7822376-06:00,2024-01-22T22:54:13.7822376Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,LeftInfieldShift,,,,,,,,,,,267.40702,11.15947,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,156,37df5a70-b979-11ee-ab46-77e9aaf24aab,b27d1f49-e3cb-45dc-9019-f87cdc07f5cb,2024-01-22,16:54:32.28,2024-01-22,22:54:32.28,2024-01-22T16:54:32.2826408-06:00,2024-01-22T22:54:32.2826408Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,,,,,,,,,,,268.86691,7.41626,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,157,485fe6d0-b979-11ee-ab46-77e9aaf24aab,ac89f058-ca31-48b9-956b-ca4e929ef3f8,2024-01-22,16:54:59.97,2024-01-22,22:54:59.97,2024-01-22T16:54:59.9752360-06:00,2024-01-22T22:54:59.9752360Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,,,,,,,,,,,268.46024,7.88714,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,158,5540b730-b979-11ee-ab46-77e9aaf24aab,a4cb8622-503b-4978-917b-18284f80560a,2024-01-22,16:55:21.43,2024-01-22,22:55:21.43,2024-01-22T16:55:21.4383272-06:00,2024-01-22T22:55:21.4383272Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,,,,,,,,,,,267.74176,11.27466,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,159,69039d50-b979-11ee-ab46-77e9aaf24aab,b67ba124-f34e-4949-8408-99fad2594b4e,2024-01-22,16:55:54.64,2024-01-22,22:55:54.64,2024-01-22T16:55:54.6446504-06:00,2024-01-22T22:55:54.6446504Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,266.77249,10.99633,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,160,760a4530-b979-11ee-ab46-77e9aaf24aab,93c351b2-eb61-40f7-8acb-b0d469482eed,2024-01-22,16:56:16.51,2024-01-22,22:56:16.51,2024-01-22T16:56:16.5154472-06:00,2024-01-22T22:56:16.5154472Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,272.5011,8.53197,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,161,830fdba0-b979-11ee-ab46-77e9aaf24aab,f7018899-6e18-4912-99c3-9cd246fcfc53,2024-01-22,16:56:38.38,2024-01-22,22:56:38.38,2024-01-22T16:56:38.3816872-06:00,2024-01-22T22:56:38.3816872Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,274.14574,9.19016,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,162,91a40150-b979-11ee-ab46-77e9aaf24aab,9836edc1-6630-4d4a-8752-ca7a5c13efa2,2024-01-22,16:57:02.85,2024-01-22,22:57:02.85,2024-01-22T16:57:02.8546216-06:00,2024-01-22T22:57:02.8546216Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,271.02047,11.0088,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,163,a34e1990-b979-11ee-ab46-77e9aaf24aab,f4caa5c3-d257-4594-a91b-487cb038f7bb,2024-01-22,16:57:32.51,2024-01-22,22:57:32.51,2024-01-22T16:57:32.5125288-06:00,2024-01-22T22:57:32.5125288Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,273.09892,7.59957,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,164,1bbf88f0-b97a-11ee-ab46-77e9aaf24aab,5c7d09d7-118c-460b-ae25-3ae1a36196fe,2024-01-22,17:00:54.55,2024-01-22,23:00:54.55,2024-01-22T17:00:54.5549480-06:00,2024-01-22T23:00:54.5549480Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,273.34949,9.48556,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,165,23ea9970-b97a-11ee-ab46-77e9aaf24aab,e99dc73d-2869-4d44-81ce-ba664442e900,2024-01-22,17:01:08.23,2024-01-22,23:01:08.23,2024-01-22T17:01:08.2340008-06:00,2024-01-22T23:01:08.2340008Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,217.12447,-56.05227,273.58033,9.40741,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,166,2df6c600-b97a-11ee-ab46-77e9aaf24aab,59e929ee-29b5-42c1-a852-cfeac360a743,2024-01-22,17:01:25.10,2024-01-22,23:01:25.10,2024-01-22T17:01:25.1052712-06:00,2024-01-22T23:01:25.1052712Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,274.49681,9.32228,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,167,36233610-b97a-11ee-ab46-77e9aaf24aab,d16434f7-97b9-4cdf-952b-0bf8e65192fd,2024-01-22,17:01:38.85,2024-01-22,23:01:38.85,2024-01-22T17:01:38.8524712-06:00,2024-01-22T23:01:38.8524712Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,273.79156,9.29096,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,168,42dbe500-b97a-11ee-ab46-77e9aaf24aab,d70411d4-17de-47a2-a30e-ddffb660a7a5,2024-01-22,17:02:00.14,2024-01-22,23:02:00.14,2024-01-22T17:02:00.1446568-06:00,2024-01-22T23:02:00.1446568Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,273.62615,9.72337,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,169,4bbb0340-b97a-11ee-ab46-77e9aaf24aab,d2a60a77-937a-4899-8589-e9cda7b5ddb4,2024-01-22,17:02:15.09,2024-01-22,23:02:15.09,2024-01-22T17:02:15.0931624-06:00,2024-01-22T23:02:15.0931624Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,215.86532,-56.09614,272.80198,10.29003,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,170,5dee48b0-b97a-11ee-ab46-77e9aaf24aab,6d9080ce-9565-4692-8cbd-12b5d6f92161,2024-01-22,17:02:45.59,2024-01-22,23:02:45.59,2024-01-22T17:02:45.5996584-06:00,2024-01-22T23:02:45.5996584Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,,,,,,,,,,,274.35243,6.95768,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,171,66856170-b97a-11ee-ab46-77e9aaf24aab,f424f1ce-409d-43b7-be04-28e12d5ef216,2024-01-22,17:02:59.99,2024-01-22,23:02:59.99,2024-01-22T17:02:59.9963816-06:00,2024-01-22T23:02:59.9963816Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,LeftInfieldShift,,,,,,,,,,,274.32284,6.7714,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,172,6ec72e40-b97a-11ee-ab46-77e9aaf24aab,20ab2c10-6870-4f78-9a17-6eff40011c32,2024-01-22,17:03:13.86,2024-01-22,23:03:13.86,2024-01-22T17:03:13.8618536-06:00,2024-01-22T23:03:13.8618536Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,LeftInfieldShift,,,,,,,,,,,276.09105,4.39501,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,173,7daf6760-b97a-11ee-ab46-77e9aaf24aab,c83e93bb-71d1-4d44-8abb-7290f2ae0f2e,2024-01-22,17:03:38.80,2024-01-22,23:03:38.80,2024-01-22T17:03:38.8029096-06:00,2024-01-22T23:03:38.8029096Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,277.32664,1.02206,274.46321,89.77619
d558ed9b-96e3-433b-b54b-04ed596b2d9d,174,850a56a0-b97a-11ee-ab46-77e9aaf24aab,45dcf3ee-ac22-490c-9dc8-f11288b7a032,2024-01-22,17:03:51.19,2024-01-22,23:03:51.19,2024-01-22T17:03:51.1986344-06:00,2024-01-22T23:03:51.1986344Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,279.36924,2.15628,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,175,90565630-b97a-11ee-ab46-77e9aaf24aab,052994c8-fa0b-4947-b6a8-cb6136ec825c,2024-01-22,17:04:09.43,2024-01-22,23:04:09.43,2024-01-22T17:04:09.4310568-06:00,2024-01-22T23:04:09.4310568Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,274.37681,6.64184,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,176,9b009780-b97a-11ee-ab46-77e9aaf24aab,187b9c17-64e3-4874-bc5c-0d73c583488a,2024-01-22,17:04:27.99,2024-01-22,23:04:27.99,2024-01-22T17:04:27.9959208-06:00,2024-01-22T23:04:27.9959208Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,NoShift,,,,,,,,,,,274.8418,6.71092,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,177,ac9504e0-b97a-11ee-ab46-77e9aaf24aab,f2aa771d-c5e3-4648-b23f-5c0bc02be341,2024-01-22,17:04:57.57,2024-01-22,23:04:57.57,2024-01-22T17:04:57.5763624-06:00,2024-01-22T23:04:57.5763624Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,273.27077,6.40577,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,178,bad0aa50-b97a-11ee-ab46-77e9aaf24aab,09a5fb2b-621f-4e27-a8b7-99dda87f4773,2024-01-22,17:05:21.32,2024-01-22,23:05:21.32,2024-01-22T17:05:21.3263528-06:00,2024-01-22T23:05:21.3263528Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,272.95282,9.8046,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,179,c369bee0-b97a-11ee-ab46-77e9aaf24aab,d6093f13-18b2-43f5-bd82-1502c439e88e,2024-01-22,17:05:35.86,2024-01-22,23:05:35.86,2024-01-22T17:05:35.8656680-06:00,2024-01-22T23:05:35.8656680Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,215.84185,-56.23922,274.3395,6.75461,,
d558ed9b-96e3-433b-b54b-04ed596b2d9d,180,cecd1700-b97a-11ee-ab46-77e9aaf24aab,e0ab4f3a-6ed9-46e8-a3cd-8c3cfa034d8e,2024-01-22,17:05:54.87,2024-01-22,23:05:54.87,2024-01-22T17:05:54.8781224-06:00,2024-01-22T23:05:54.8781224Z,AUB_PRC,AUB_TIG,InPlay,FieldersChoice,NoShift,,,,,,,,,,,274.81486,6.99958,,
