GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,124,084689d0-b719-11ee-b1a8-d5b57b0f2c77,e4cd68e6-9514-4e90-9d4e-b15376630ed4,2024-01-19,16:21:01.47,2024-01-19,22:21:01.47,2024-01-19T16:21:01.4700000-06:00,2024-01-19T22:21:01.4700000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,261.20975,-171.25314,311.49512,-22.79465,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,125,13e69cd0-b719-11ee-b1a8-d5b57b0f2c77,d4d209f9-4d13-4b8a-8937-ce3004b59ee9,2024-01-19,16:21:20.88,2024-01-19,22:21:20.88,2024-01-19T16:21:20.8840000-06:00,2024-01-19T22:21:20.8840000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,274.61982,-156.91757,309.73758,-32.01485,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,126,1df25430-b719-11ee-b1a8-d5b57b0f2c77,12287f4f-9bc2-4acc-92e5-fbf278fb3656,2024-01-19,16:21:37.77,2024-01-19,22:21:37.77,2024-01-19T16:21:37.7710000-06:00,2024-01-19T22:21:37.7710000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,275.89278,-157.85988,313.0621,-30.6678,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,127,2c5557c0-b719-11ee-b1a8-d5b57b0f2c77,9ce056fd-0f32-49d5-b47b-f8e82ef9a5fb,2024-01-19,16:22:01.96,2024-01-19,22:22:01.96,2024-01-19T16:22:01.9600000-06:00,2024-01-19T22:22:01.9600000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,276.40547,-156.6151,307.4244,-36.81071,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,128,37483ad0-b719-11ee-b1a8-d5b57b0f2c77,752c0a6f-a60d-43d0-83fe-0fba2b2d9d6d,2024-01-19,16:22:20.27,2024-01-19,22:22:20.27,2024-01-19T16:22:20.2790000-06:00,2024-01-19T22:22:20.2790000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,137.83305,-85.81961,,,276.81922,-156.54379,304.8793,-35.62647,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,129,40d943f0-b719-11ee-b1a8-d5b57b0f2c77,11a5d414-2872-49f8-9d9d-6b28cb3252c6,2024-01-19,16:22:36.27,2024-01-19,22:22:36.27,2024-01-19T16:22:36.2760000-06:00,2024-01-19T22:22:36.2760000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,,,,,,,170.83811,-74.68733,282.51071,-146.79156,304.17459,-34.34163,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,130,4abe6080-b719-11ee-b1a8-d5b57b0f2c77,849b6399-ddc7-44da-b214-7ca7a10a15fc,2024-01-19,16:22:52.97,2024-01-19,22:22:52.97,2024-01-19T16:22:52.9730000-06:00,2024-01-19T22:22:52.9730000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,308.30859,-31.76232,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,131,567fde30-b719-11ee-b1a8-d5b57b0f2c77,222173c2-a2e7-4f2c-a7f4-b0cde2d1abe3,2024-01-19,16:23:12.59,2024-01-19,22:23:12.59,2024-01-19T16:23:12.5910000-06:00,2024-01-19T22:23:12.5910000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,265.96705,-166.94439,305.19548,-30.16828,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,132,617902d0-b719-11ee-b1a8-d5b57b0f2c77,96095d3c-7b24-4407-8bc6-54927710cfc2,2024-01-19,16:23:31.10,2024-01-19,22:23:31.10,2024-01-19T16:23:31.1030000-06:00,2024-01-19T22:23:31.1030000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,297.7354,-25.5246,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,133,6cd0e940-b719-11ee-b1a8-d5b57b0f2c77,00509eab-9a7b-4d03-bfbf-bfb969924bd3,2024-01-19,16:23:50.10,2024-01-19,22:23:50.10,2024-01-19T16:23:50.1060000-06:00,2024-01-19T22:23:50.1060000Z,AUB_PRC,AUB_TIG,InPlay,HomeRun,NoShift,,,,,,,,,262.43516,-172.66525,297.27685,-24.79086,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,134,80482060-b719-11ee-b1a8-d5b57b0f2c77,093b8c06-0ad9-4169-bb0b-6142a41d11cd,2024-01-19,16:24:22.74,2024-01-19,22:24:22.74,2024-01-19T16:24:22.7490000-06:00,2024-01-19T22:24:22.7490000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,260.947,-174.83732,292.22641,-27.41855,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,135,89f89860-b719-11ee-b1a8-d5b57b0f2c77,fca3b92f-7590-47dd-b6bb-ffcc64d5bdcb,2024-01-19,16:24:38.99,2024-01-19,22:24:38.99,2024-01-19T16:24:38.9980000-06:00,2024-01-19T22:24:38.9980000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,294.49847,-27.09277,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,136,939d77a0-b719-11ee-b1a8-d5b57b0f2c77,49a32810-4b72-4d9c-86e2-c4dca80e4d14,2024-01-19,16:24:55.16,2024-01-19,22:24:55.16,2024-01-19T16:24:55.1690000-06:00,2024-01-19T22:24:55.1690000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,296.42225,-26.24262,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,137,9e37b360-b719-11ee-b1a8-d5b57b0f2c77,ab910940-dc95-456d-a3fa-a51851a83a8f,2024-01-19,16:25:13.00,2024-01-19,22:25:13.00,2024-01-19T16:25:13.0020000-06:00,2024-01-19T22:25:13.0020000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,296.77529,-25.74596,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,138,ab09ddc0-b719-11ee-b1a8-d5b57b0f2c77,0f6ac6ee-4682-4715-a3dc-7d8e8de2c20f,2024-01-19,16:25:34.45,2024-01-19,22:25:34.45,2024-01-19T16:25:34.4520000-06:00,2024-01-19T22:25:34.4520000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,261.55595,-82.90337,300.38546,-26.1071,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,139,ba815e90-b719-11ee-b1a8-d5b57b0f2c77,6705e409-3e25-4c57-baf6-26d6461c29c9,2024-01-19,16:26:00.46,2024-01-19,22:26:00.46,2024-01-19T16:26:00.4660000-06:00,2024-01-19T22:26:00.4660000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,206.11915,-147.8782,294.27888,-33.96025,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,140,c6b79710-b719-11ee-b1a8-d5b57b0f2c77,14437359-4b1c-4dd7-9622-9bbb8d0034e0,2024-01-19,16:26:20.91,2024-01-19,22:26:20.91,2024-01-19T16:26:20.9180000-06:00,2024-01-19T22:26:20.9180000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,,,298.39202,-35.48989,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,141,d7037ee0-b719-11ee-b1a8-d5b57b0f2c77,eea44f00-0274-4938-88dc-c8b605b1e366,2024-01-19,16:26:48.20,2024-01-19,22:26:48.20,2024-01-19T16:26:48.2070000-06:00,2024-01-19T22:26:48.2070000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,317.56242,-139.03084,,,322.43316,129.78086
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,142,efc40350-b719-11ee-b1a8-d5b57b0f2c77,2d251d50-8cf4-440d-bfa3-435e321c91ce,2024-01-19,16:27:29.77,2024-01-19,22:27:29.77,2024-01-19T16:27:29.7700000-06:00,2024-01-19T22:27:29.7700000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,220.27378,-127.7552,275.91069,18.31058,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,143,fef49010-b719-11ee-b1a8-d5b57b0f2c77,d0d75dc7-0cf0-491c-ad56-1e5e7e03280a,2024-01-19,16:27:55.24,2024-01-19,22:27:55.24,2024-01-19T16:27:55.2440000-06:00,2024-01-19T22:27:55.2440000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,219.42374,-127.87981,285.75225,-20.99802,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,144,16ea2360-b71a-11ee-b1a8-d5b57b0f2c77,9c3b4f7d-b41f-4de8-be5d-c00df0732314,2024-01-19,16:28:35.42,2024-01-19,22:28:35.42,2024-01-19T16:28:35.4210000-06:00,2024-01-19T22:28:35.4210000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,219.08472,-130.20461,267.49929,-40.06406,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,145,20097ef0-b71a-11ee-b1a8-d5b57b0f2c77,110f551c-3714-4bb9-8fbf-d887badb520e,2024-01-19,16:28:50.72,2024-01-19,22:28:50.72,2024-01-19T16:28:50.7240000-06:00,2024-01-19T22:28:50.7240000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,219.19368,-130.14908,277.03551,-35.10331,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,146,303b9d30-b71a-11ee-b1a8-d5b57b0f2c77,9038a166-7952-4cd3-a1c2-3796ec787e11,2024-01-19,16:29:17.93,2024-01-19,22:29:17.93,2024-01-19T16:29:17.9390000-06:00,2024-01-19T22:29:17.9390000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,219.41776,-130.64268,285.57106,-44.39521,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,147,bde15d00-b71a-11ee-b1a8-d5b57b0f2c77,6b185275-349a-45f0-9dd2-7302c8e1a375,2024-01-19,16:33:15.56,2024-01-19,22:33:15.56,2024-01-19T16:33:15.5670000-06:00,2024-01-19T22:33:15.5670000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,RightInfieldShift,,,,,,,,,221.2582,-130.10397,276.92976,-61.34199,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,148,c8a23390-b71a-11ee-b1a8-d5b57b0f2c77,d498fd6f-b343-40b4-8811-058782fb5e7c,2024-01-19,16:33:33.61,2024-01-19,22:33:33.61,2024-01-19T16:33:33.6130000-06:00,2024-01-19T22:33:33.6130000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,220.86087,-130.37609,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,149,d6735760-b71a-11ee-b1a8-d5b57b0f2c77,108659f4-7bc6-45a7-b75b-06e31243f040,2024-01-19,16:33:56.73,2024-01-19,22:33:56.73,2024-01-19T16:33:56.7350000-06:00,2024-01-19T22:33:56.7350000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,221.17026,-130.35161,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,150,e142fb00-b71a-11ee-b1a8-d5b57b0f2c77,faa765c5-507e-4c08-9061-fc45134afcc5,2024-01-19,16:34:14.91,2024-01-19,22:34:14.91,2024-01-19T16:34:14.9160000-06:00,2024-01-19T22:34:14.9160000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,232.7559,-153.46265,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,151,ecab3520-b71a-11ee-b1a8-d5b57b0f2c77,9fd029c3-670a-4b38-8046-9e974ae90ca4,2024-01-19,16:34:34.06,2024-01-19,22:34:34.06,2024-01-19T16:34:34.0620000-06:00,2024-01-19T22:34:34.0620000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,220.75449,-130.22987,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,152,f8047b20-b71a-11ee-b1a8-d5b57b0f2c77,facfa474-13fc-4a47-8465-8b6e02d654e3,2024-01-19,16:34:53.10,2024-01-19,22:34:53.10,2024-01-19T16:34:53.1080000-06:00,2024-01-19T22:34:53.1080000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,221.66798,-130.26007,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,153,0679a720-b71b-11ee-b1a8-d5b57b0f2c77,e245174a-220e-4f08-ba5e-c44a08d9b9ae,2024-01-19,16:35:17.33,2024-01-19,22:35:17.33,2024-01-19T16:35:17.3350000-06:00,2024-01-19T22:35:17.3350000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,220.38193,-129.78502,235.77269,-38.40583,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,154,0fd03f50-b71b-11ee-b1a8-d5b57b0f2c77,0e00f38d-2123-49b1-a942-63ed78d519bf,2024-01-19,16:35:32.97,2024-01-19,22:35:32.97,2024-01-19T16:35:32.9780000-06:00,2024-01-19T22:35:32.9780000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,221.00611,-130.11052,280.33223,-51.95858,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,155,1ea2cd90-b71b-11ee-b1a8-d5b57b0f2c77,8302a658-e66f-45f1-99cc-58a0cc521639,2024-01-19,16:35:57.82,2024-01-19,22:35:57.82,2024-01-19T16:35:57.8200000-06:00,2024-01-19T22:35:57.8200000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,221.56372,-130.19824,274.80455,-50.72263,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,156,275620e0-b71b-11ee-b1a8-d5b57b0f2c77,28acf9d6-7a02-4caa-a686-8b70d906b5a6,2024-01-19,16:36:12.49,2024-01-19,22:36:12.49,2024-01-19T16:36:12.4960000-06:00,2024-01-19T22:36:12.4960000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,220.64722,-129.80957,279.32857,-49.3788,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,157,32845f40-b71b-11ee-b1a8-d5b57b0f2c77,af61d02e-0929-4b3e-a17e-9a2930775257,2024-01-19,16:36:31.28,2024-01-19,22:36:31.28,2024-01-19T16:36:31.2830000-06:00,2024-01-19T22:36:31.2830000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,221.05086,-130.00832,280.69057,-52.32207,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,158,408daa10-b71b-11ee-b1a8-d5b57b0f2c77,573896b9-060b-480c-ac22-8f315912248d,2024-01-19,16:36:54.81,2024-01-19,22:36:54.81,2024-01-19T16:36:54.8120000-06:00,2024-01-19T22:36:54.8120000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,221.00621,-129.91659,283.11708,-34.91632,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,159,4a6754f0-b71b-11ee-b1a8-d5b57b0f2c77,79b450f6-cad1-4cb6-80c9-f05f866c11b8,2024-01-19,16:37:11.31,2024-01-19,22:37:11.31,2024-01-19T16:37:11.3160000-06:00,2024-01-19T22:37:11.3160000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,221.27213,-129.9533,291.90134,-54.03494,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,160,54b91600-b71b-11ee-b1a8-d5b57b0f2c77,55d9894c-e95f-428f-b576-b53e2e7d4d2e,2024-01-19,16:37:28.60,2024-01-19,22:37:28.60,2024-01-19T16:37:28.6030000-06:00,2024-01-19T22:37:28.6030000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,221.02067,-129.86291,287.12452,-42.61089,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,161,6628e460-b71b-11ee-b1a8-d5b57b0f2c77,f91a1acc-a2a4-4482-9758-762651e7caeb,2024-01-19,16:37:57.84,2024-01-19,22:37:57.84,2024-01-19T16:37:57.8420000-06:00,2024-01-19T22:37:57.8420000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,220.68025,-130.08265,251.8232,22.16038,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,162,6f3be3e0-b71b-11ee-b1a8-d5b57b0f2c77,961f7e81-35ef-4aa9-8e9c-5a197bc74a88,2024-01-19,16:38:13.06,2024-01-19,22:38:13.06,2024-01-19T16:38:13.0670000-06:00,2024-01-19T22:38:13.0670000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,220.95714,-129.9748,267.63239,-2.73785,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,163,779caa60-b71b-11ee-b1a8-d5b57b0f2c77,1b849cfa-6b54-40e7-b58c-35dc57dc6255,2024-01-19,16:38:27.16,2024-01-19,22:38:27.16,2024-01-19T16:38:27.1670000-06:00,2024-01-19T22:38:27.1670000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,221.16192,-129.86006,286.12934,-19.58626,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,164,884b72b0-b71b-11ee-b1a8-d5b57b0f2c77,ba40a63a-6b8b-429e-ba3f-44ed3cc98d2a,2024-01-19,16:38:55.16,2024-01-19,22:38:55.16,2024-01-19T16:38:55.1640000-06:00,2024-01-19T22:38:55.1640000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,221.30378,-130.0737,290.8808,-19.19895,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,165,979d4310-b71b-11ee-b1a8-d5b57b0f2c77,5be1eae1-a1cf-4268-b57e-ec2487dea52b,2024-01-19,16:39:20.89,2024-01-19,22:39:20.89,2024-01-19T16:39:20.8950000-06:00,2024-01-19T22:39:20.8950000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,RightInfieldShift,,,,,,,,,226.65445,-122.16081,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,166,a09a97b0-b71b-11ee-b1a8-d5b57b0f2c77,550a4c92-90a1-4c81-a92a-1f70d9b8e906,2024-01-19,16:39:35.93,2024-01-19,22:39:35.93,2024-01-19T16:39:35.9300000-06:00,2024-01-19T22:39:35.9300000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,226.76577,-121.95039,260.85047,9.13797,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,167,a9bfbfa0-b71b-11ee-b1a8-d5b57b0f2c77,ebd9f687-9df9-40a5-a2fd-2041b84c9db7,2024-01-19,16:39:51.29,2024-01-19,22:39:51.29,2024-01-19T16:39:51.2970000-06:00,2024-01-19T22:39:51.2970000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,226.7037,-121.63811,299.99526,1.46125,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,168,b45b33e0-b71b-11ee-b1a8-d5b57b0f2c77,0182bd7e-f413-494e-8d9d-f55d2480f3b9,2024-01-19,16:40:09.06,2024-01-19,22:40:09.06,2024-01-19T16:40:09.0680000-06:00,2024-01-19T22:40:09.0680000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,226.40294,-121.71856,289.05516,2.99208,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,169,c02a4620-b71b-11ee-b1a8-d5b57b0f2c77,c60f697d-9c02-40d7-a5b6-a5b3e9bac5ed,2024-01-19,16:40:28.82,2024-01-19,22:40:28.82,2024-01-19T16:40:28.8230000-06:00,2024-01-19T22:40:28.8230000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,226.33308,-122.085,286.72151,-1.84225,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,170,ccff7dc0-b71b-11ee-b1a8-d5b57b0f2c77,4f3dd35f-36e9-4880-a7fb-1ed0506655d4,2024-01-19,16:40:50.37,2024-01-19,22:40:50.37,2024-01-19T16:40:50.3790000-06:00,2024-01-19T22:40:50.3790000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,226.61849,-122.06949,284.30826,9.09155,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,171,dd89a710-b71b-11ee-b1a8-d5b57b0f2c77,7f4573a5-5d59-436a-9689-835feb3c8174,2024-01-19,16:41:18.10,2024-01-19,22:41:18.10,2024-01-19T16:41:18.1090000-06:00,2024-01-19T22:41:18.1090000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,226.1103,-121.78831,274.93101,13.5131,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,172,e8c26cc0-b71b-11ee-b1a8-d5b57b0f2c77,ad9ef66e-8cd6-4637-bdc7-81ce4c30cadc,2024-01-19,16:41:36.88,2024-01-19,22:41:36.88,2024-01-19T16:41:36.8810000-06:00,2024-01-19T22:41:36.8810000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,226.55999,-121.9053,292.50437,-0.65611,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,173,66dc8780-b71c-11ee-b1a8-d5b57b0f2c77,1a713fb4-0631-4f93-afcb-a235d63a6da2,2024-01-19,16:45:08.54,2024-01-19,22:45:08.54,2024-01-19T16:45:08.5470000-06:00,2024-01-19T22:45:08.5470000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,276.90175,-64.02514,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,174,70b017e0-b71c-11ee-b1a8-d5b57b0f2c77,4d591bd2-bb1b-4819-98a5-df61aa41a361,2024-01-19,16:45:24.93,2024-01-19,22:45:24.93,2024-01-19T16:45:24.9390000-06:00,2024-01-19T22:45:24.9390000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,277.39655,-63.50308,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,175,7ce788e0-b71c-11ee-b1a8-d5b57b0f2c77,ba0a12ea-f1ec-4b88-869e-a3bf6e19fdff,2024-01-19,16:45:45.50,2024-01-19,22:45:45.50,2024-01-19T16:45:45.5000000-06:00,2024-01-19T22:45:45.5000000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,277.52536,-63.5784,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,176,893d0930-b71c-11ee-b1a8-d5b57b0f2c77,924baf67-5146-4fdc-aa0f-52192fa84796,2024-01-19,16:46:06.22,2024-01-19,22:46:06.22,2024-01-19T16:46:06.2200000-06:00,2024-01-19T22:46:06.2200000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,276.62873,-63.50216,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,177,950e6560-b71c-11ee-b1a8-d5b57b0f2c77,e6032d5d-9cca-46e6-9b4b-817346dd7913,2024-01-19,16:46:26.06,2024-01-19,22:46:26.06,2024-01-19T16:46:26.0640000-06:00,2024-01-19T22:46:26.0640000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,277.11212,-63.74417,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,178,a240ff40-b71c-11ee-b1a8-d5b57b0f2c77,a700bf37-4ee1-4e80-9d9b-fedd7db197b3,2024-01-19,16:46:48.13,2024-01-19,22:46:48.13,2024-01-19T16:46:48.1390000-06:00,2024-01-19T22:46:48.1390000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,276.60956,-64.09546,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,179,b0dcc610-b71c-11ee-b1a8-d5b57b0f2c77,c9fcf752-ffe7-4d95-9028-0f781af272cd,2024-01-19,16:47:12.64,2024-01-19,22:47:12.64,2024-01-19T16:47:12.6460000-06:00,2024-01-19T22:47:12.6460000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,317.34459,17.6546,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,180,bcbb41a0-b71c-11ee-b1a8-d5b57b0f2c77,de9f084b-9313-4353-acc8-8395c228f0b4,2024-01-19,16:47:32.56,2024-01-19,22:47:32.56,2024-01-19T16:47:32.5670000-06:00,2024-01-19T22:47:32.5670000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,181,c92bc400-b71c-11ee-b1a8-d5b57b0f2c77,baa415da-bb3c-4be2-a79f-6c39fae4dff4,2024-01-19,16:47:53.45,2024-01-19,22:47:53.45,2024-01-19T16:47:53.4530000-06:00,2024-01-19T22:47:53.4530000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,313.08291,74.5923,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,182,d61d3630-b71c-11ee-b1a8-d5b57b0f2c77,ffec06de-4c8e-4e49-ab0d-74f15062b483,2024-01-19,16:48:15.20,2024-01-19,22:48:15.20,2024-01-19T16:48:15.2000000-06:00,2024-01-19T22:48:15.2000000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,249.37974,31.97316,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,183,e1810380-b71c-11ee-b1a8-d5b57b0f2c77,e645ed13-e172-42cb-be96-9a7d9287e224,2024-01-19,16:48:34.31,2024-01-19,22:48:34.31,2024-01-19T16:48:34.3160000-06:00,2024-01-19T22:48:34.3160000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,251.02892,1.33419,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,184,f186ba90-b71c-11ee-b1a8-d5b57b0f2c77,01177d03-17e9-49c0-a4cc-67c28e0dc0b1,2024-01-19,16:49:01.11,2024-01-19,22:49:01.11,2024-01-19T16:49:01.1110000-06:00,2024-01-19T22:49:01.1110000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,260.69211,-33.23709,,
ac5f6aa6-d23c-4841-b2f9-ea6a2791d775,185,02810ad0-b71d-11ee-b1a8-d5b57b0f2c77,046dc368-ceaf-49e6-b366-0896c6618ea3,2024-01-19,16:49:29.59,2024-01-19,22:49:29.59,2024-01-19T16:49:29.5980000-06:00,2024-01-19T22:49:29.5980000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,283.56983,-51.02233,,,,
