GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0de9825d-021c-46c7-8a0d-a072ad698978,106,be742460-c542-11ee-be36-b304a7d9e48c,7b171d15-7510-45df-b863-39a897fdb1d8,2024-02-06,16:54:48.15,2024-02-06,22:54:48.15,2024-02-06T16:54:48.1510000-06:00,2024-02-06T22:54:48.1510000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,92.30288,71.50271,131.89415,39.68391,89.74118,-54.57498,,,254.61383,-128.03891,285.70374,-1.88112,237.43557,119.89164
0de9825d-021c-46c7-8a0d-a072ad698978,107,ca9686c0-c542-11ee-be36-b304a7d9e48c,0ab36003-6b48-4215-a7b8-0dd6102a9c1a,2024-02-06,16:55:08.58,2024-02-06,22:55:08.58,2024-02-06T16:55:08.5830000-06:00,2024-02-06T22:55:08.5830000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,93.58799,73.49573,127.4186,45.72609,87.65277,-58.61693,,,253.80669,-129.02132,286.3273,-1.32802,237.48536,118.91977
0de9825d-021c-46c7-8a0d-a072ad698978,108,dc549c30-c542-11ee-be36-b304a7d9e48c,fd1162a2-8fd9-4cf5-afa0-5ea6288f5bfa,2024-02-06,16:55:38.33,2024-02-06,22:55:38.33,2024-02-06T16:55:38.3310000-06:00,2024-02-06T22:55:38.3310000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,90.86315,59.79326,138.80484,22.93227,90.68291,-71.28918,141.38025,-39.18157,260.46526,-131.58929,297.6177,-3.16265,237.13545,120.48047
0de9825d-021c-46c7-8a0d-a072ad698978,109,335a4a20-c543-11ee-be36-b304a7d9e48c,a8f8950a-a10e-4ff3-89e0-60c847424cd9,2024-02-06,16:58:04.31,2024-02-06,22:58:04.31,2024-02-06T16:58:04.3160000-06:00,2024-02-06T22:58:04.3160000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,64.08417,59.58066,130.08132,21.07077,62.40085,-39.92219,133.02469,-25.94516,262.3011,-133.68602,311.30604,0.20434,261.99349,130.85376
0de9825d-021c-46c7-8a0d-a072ad698978,110,4679eb60-c543-11ee-be36-b304a7d9e48c,032e0723-b3c4-4d98-86ea-c4eb00fe2d3c,2024-02-06,16:58:36.34,2024-02-06,22:58:36.34,2024-02-06T16:58:36.3440000-06:00,2024-02-06T22:58:36.3440000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,64.54737,61.28393,131.39152,23.28895,69.18065,-40.84676,133.06713,-23.03063,266.26225,-135.2591,310.01883,-0.60316,263.09047,131.03064
0de9825d-021c-46c7-8a0d-a072ad698978,111,571ec8a0-c543-11ee-be36-b304a7d9e48c,d8cfaa2e-9b6e-4739-ab49-1209ca44cda8,2024-02-06,16:59:04.34,2024-02-06,22:59:04.34,2024-02-06T16:59:04.3410000-06:00,2024-02-06T22:59:04.3410000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,83.99892,53.04451,153.25338,26.0538,86.74872,-62.71656,144.73479,-39.289,265.57188,-129.92428,310.64304,-0.78208,259.70988,131.09708
0de9825d-021c-46c7-8a0d-a072ad698978,112,6423e9e0-c543-11ee-be36-b304a7d9e48c,f26af413-9a85-4fd7-b6c2-beb88edd5756,2024-02-06,16:59:26.11,2024-02-06,22:59:26.11,2024-02-06T16:59:26.1160000-06:00,2024-02-06T22:59:26.1160000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,86.54711,54.2133,151.6446,23.77499,87.88654,-63.7943,142.64268,-43.45328,267.00487,-134.97768,310.74057,-8.7715,259.84781,130.23486
0de9825d-021c-46c7-8a0d-a072ad698978,113,72c11040-c543-11ee-be36-b304a7d9e48c,9cb073f5-f42b-4b31-9ff3-38285d7fbcd8,2024-02-06,16:59:50.60,2024-02-06,22:59:50.60,2024-02-06T16:59:50.6080000-06:00,2024-02-06T22:59:50.6080000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,84.14214,54.70305,150.80837,24.23765,88.34641,-64.40744,143.05704,-42.09135,269.46276,-135.68498,307.55122,-9.65872,259.24119,130.48708
0de9825d-021c-46c7-8a0d-a072ad698978,114,7d380c90-c543-11ee-be36-b304a7d9e48c,4862ab3f-7edd-4a55-8e04-d5eb3e7d14e8,2024-02-06,17:00:08.27,2024-02-06,23:00:08.27,2024-02-06T17:00:08.2790000-06:00,2024-02-06T23:00:08.2790000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,86.65338,55.66338,151.73543,25.15918,89.07919,-65.28334,142.21157,-41.9178,268.8544,-136.2114,307.37686,-9.94632,261.50406,128.83096
0de9825d-021c-46c7-8a0d-a072ad698978,115,86235fd0-c543-11ee-be36-b304a7d9e48c,135e921b-bf2f-4476-9090-458082b3548d,2024-02-06,17:00:23.23,2024-02-06,23:00:23.23,2024-02-06T17:00:23.2340000-06:00,2024-02-06T23:00:23.2340000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,86.63862,55.15052,152.08325,24.85108,92.1472,-67.86248,143.57827,-42.81509,267.24185,-137.16992,307.64361,-9.9593,260.62072,127.54274
0de9825d-021c-46c7-8a0d-a072ad698978,116,981ef370-c543-11ee-be36-b304a7d9e48c,47184fe4-fdce-4da1-80ba-7a7e57d9255e,2024-02-06,17:00:53.40,2024-02-06,23:00:53.40,2024-02-06T17:00:53.4000000-06:00,2024-02-06T23:00:53.4000000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,92.53167,78.47306,140.96588,49.92998,117.12589,-49.83503,151.35161,-14.53571,275.87322,-129.80318,317.99724,-4.70645,262.67259,133.87498
0de9825d-021c-46c7-8a0d-a072ad698978,117,9fa8e1f0-c543-11ee-be36-b304a7d9e48c,4c7906ab-0cef-46a5-80f8-eb13be34f36d,2024-02-06,17:01:06.04,2024-02-06,23:01:06.04,2024-02-06T17:01:06.0430000-06:00,2024-02-06T23:01:06.0430000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,91.21242,77.68956,141.13627,51.61992,119.93078,-47.24421,151.17747,-14.23318,273.09369,-128.41003,314.92058,-4.78201,260.81179,132.68851
0de9825d-021c-46c7-8a0d-a072ad698978,118,fe526f00-c543-11ee-be36-b304a7d9e48c,8ceb92fd-6d60-451c-b090-0ad9aed29a06,2024-02-06,17:03:44.79,2024-02-06,23:03:44.79,2024-02-06T17:03:44.7920000-06:00,2024-02-06T23:03:44.7920000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,77.22303,60.44353,,,76.64628,-49.55069,137.77133,-32.96592,260.47114,-131.26648,297.05973,-3.46469,242.15346,127.69194
0de9825d-021c-46c7-8a0d-a072ad698978,119,1f1aeb90-c544-11ee-be36-b304a7d9e48c,a0e33483-86ff-4298-a838-ebef2541ce93,2024-02-06,17:04:39.81,2024-02-06,23:04:39.81,2024-02-06T17:04:39.8100000-06:00,2024-02-06T23:04:39.8100000Z,AUB_PRC,AUB_TIG,InPlay,Error,NoShift,58.51645,43.78882,131.20352,22.41499,72.99536,-50.09502,140.04652,-26.07216,260.57029,-132.90586,292.95774,-3.31192,237.92002,124.86877
0de9825d-021c-46c7-8a0d-a072ad698978,120,38c310e0-c544-11ee-be36-b304a7d9e48c,5f67d8e9-f14b-440b-acf4-627259298d78,2024-02-06,17:05:22.81,2024-02-06,23:05:22.81,2024-02-06T17:05:22.8140000-06:00,2024-02-06T23:05:22.8140000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,77.11053,51.83203,138.00037,26.9846,87.62439,-65.568,141.01744,-33.0449,256.48844,-128.37311,286.39454,-3.85078,241.61452,125.12634
0de9825d-021c-46c7-8a0d-a072ad698978,121,421cb650-c544-11ee-be36-b304a7d9e48c,9decb966-9c2f-4064-9ec9-ab55db8c9482,2024-02-06,17:05:38.54,2024-02-06,23:05:38.54,2024-02-06T17:05:38.5450000-06:00,2024-02-06T23:05:38.5450000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,86.96993,52.45752,135.21513,26.01182,87.52874,-65.20499,138.81743,-32.91226,253.59883,-129.12558,285.33002,-3.46439,237.61856,122.95023
0de9825d-021c-46c7-8a0d-a072ad698978,122,4de44e80-c544-11ee-be36-b304a7d9e48c,e187fdcf-5dd2-4f30-b38a-558f205659e3,2024-02-06,17:05:58.30,2024-02-06,23:05:58.30,2024-02-06T17:05:58.3000000-06:00,2024-02-06T23:05:58.3000000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,78.12629,49.91339,138.77263,25.68386,88.25923,-65.68287,139.92395,-33.20206,255.02283,-129.42089,287.06036,-3.37386,237.18926,122.77782
0de9825d-021c-46c7-8a0d-a072ad698978,123,595b55b0-c544-11ee-be36-b304a7d9e48c,ce24ad58-1d1b-4e8f-b064-bb8633276783,2024-02-06,17:06:17.53,2024-02-06,23:06:17.53,2024-02-06T17:06:17.5370000-06:00,2024-02-06T23:06:17.5370000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.18454,54.7375,138.22931,24.53839,86.97225,-64.49447,140.39945,-32.97862,252.33928,-127.44294,287.89282,-3.64152,237.22392,123.51763
0de9825d-021c-46c7-8a0d-a072ad698978,124,65f18880-c544-11ee-be36-b304a7d9e48c,73998fb3-e870-4c96-9fdb-dc588fd47c9f,2024-02-06,17:06:38.66,2024-02-06,23:06:38.66,2024-02-06T17:06:38.6660000-06:00,2024-02-06T23:06:38.6660000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,88.7726,60.91501,138.23835,26.8906,86.71654,-65.36484,139.83511,-34.41024,253.4288,-128.35732,287.99086,-3.36157,235.69901,124.63934
0de9825d-021c-46c7-8a0d-a072ad698978,125,70d3c9c0-c544-11ee-be36-b304a7d9e48c,3b5d3605-72a2-4f05-a7dc-6077e5548cfe,2024-02-06,17:06:56.91,2024-02-06,23:06:56.91,2024-02-06T17:06:56.9170000-06:00,2024-02-06T23:06:56.9170000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,87.8874,61.24224,138.95283,26.38689,87.744,-65.1761,136.109,-35.68326,257.7977,-130.1834,290.97188,-3.38394,237.82834,125.69409
0de9825d-021c-46c7-8a0d-a072ad698978,126,828cfd30-c544-11ee-be36-b304a7d9e48c,1dda0cb6-dfa4-4125-8d41-695b7a917e16,2024-02-06,17:07:26.64,2024-02-06,23:07:26.64,2024-02-06T17:07:26.6460000-06:00,2024-02-06T23:07:26.6460000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,78.2284,51.79516,136.49,26.25001,77.42884,-43.88277,135.44202,-33.85865,249.15077,-123.91425,283.14833,-2.9203,238.76312,125.05296
0de9825d-021c-46c7-8a0d-a072ad698978,127,8d1c1560-c544-11ee-be36-b304a7d9e48c,78588111-6330-4224-b37e-bf5fc5cdfa56,2024-02-06,17:07:44.32,2024-02-06,23:07:44.32,2024-02-06T17:07:44.3290000-06:00,2024-02-06T23:07:44.3290000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,79.37828,50.66264,136.56258,25.68977,76.71295,-44.39017,136.18422,-34.10777,247.89246,-122.17619,284.9155,-3.17443,236.76116,123.83669
0de9825d-021c-46c7-8a0d-a072ad698978,128,98c7e830-c544-11ee-be36-b304a7d9e48c,68707f8c-c8fe-4c0e-aa91-582fafc6d183,2024-02-06,17:08:03.97,2024-02-06,23:08:03.97,2024-02-06T17:08:03.9720000-06:00,2024-02-06T23:08:03.9720000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,78.06387,54.10667,137.19683,26.57245,77.97078,-44.72203,139.08586,-33.96968,245.65108,-121.02677,282.05366,-3.64153,232.38803,123.69056
0de9825d-021c-46c7-8a0d-a072ad698978,129,a40e1b60-c544-11ee-be36-b304a7d9e48c,9dbc68c5-9994-4c2e-819a-7614f4fa63dc,2024-02-06,17:08:22.84,2024-02-06,23:08:22.84,2024-02-06T17:08:22.8400000-06:00,2024-02-06T23:08:22.8400000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,79.44793,51.60333,138.84699,28.06642,78.22965,-45.28093,134.77942,-34.41583,246.16638,-121.11181,280.25613,-2.85139,230.83394,125.38906
0de9825d-021c-46c7-8a0d-a072ad698978,130,ae280390-c544-11ee-be36-b304a7d9e48c,e4d5183d-44a1-4cd3-8e72-11f8a8581bda,2024-02-06,17:08:39.82,2024-02-06,23:08:39.82,2024-02-06T17:08:39.8200000-06:00,2024-02-06T23:08:39.8200000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,80.02445,52.19454,139.27365,27.77048,78.50905,-45.39431,139.05078,-31.61427,247.49772,-121.96635,280.04311,-2.90506,231.21447,125.71791
0de9825d-021c-46c7-8a0d-a072ad698978,131,ba743510-c544-11ee-be36-b304a7d9e48c,f62dd06f-6f50-4e97-aeda-03d4a9a4f32a,2024-02-06,17:09:00.41,2024-02-06,23:09:00.41,2024-02-06T17:09:00.4190000-06:00,2024-02-06T23:09:00.4190000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,74.70761,47.37636,138.45181,28.41935,78.30496,-45.98783,137.4426,-30.17703,245.50182,-121.44621,284.05319,-3.92187,232.54375,127.2043
0de9825d-021c-46c7-8a0d-a072ad698978,132,c7caf8c0-c544-11ee-be36-b304a7d9e48c,b1ed19f8-182d-4c0c-b80f-f72656cd5775,2024-02-06,17:09:22.84,2024-02-06,23:09:22.84,2024-02-06T17:09:22.8420000-06:00,2024-02-06T23:09:22.8420000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,72.67685,47.18308,139.95978,28.27098,78.03583,-44.83187,136.90667,-31.47717,247.46222,-120.30982,284.58209,-3.0438,226.89053,127.21631
0de9825d-021c-46c7-8a0d-a072ad698978,133,d541eea0-c544-11ee-be36-b304a7d9e48c,e71dc8d3-735f-4021-993c-27f27a563244,2024-02-06,17:09:45.39,2024-02-06,23:09:45.39,2024-02-06T17:09:45.3980000-06:00,2024-02-06T23:09:45.3980000Z,AUB_PRC,AUB_TIG,InPlay,Single,NoShift,74.66396,46.34869,140.18958,27.66234,79.59052,-46.74647,138.49814,-32.67374,246.00383,-120.82099,280.16876,-3.02027,225.03979,127.85508
0de9825d-021c-46c7-8a0d-a072ad698978,134,5c163a80-c545-11ee-be36-b304a7d9e48c,b951ca7f-7847-4b42-96d4-8dbab637b392,2024-02-06,17:13:31.60,2024-02-06,23:13:31.60,2024-02-06T17:13:31.6030000-06:00,2024-02-06T23:13:31.6030000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,67.53392,51.73534,115.407,26.91016,74.79004,-43.83467,116.60933,-28.76574,241.86023,-117.70581,272.32684,-6.38709,243.23692,114.8686
0de9825d-021c-46c7-8a0d-a072ad698978,135,66e1e680-c545-11ee-be36-b304a7d9e48c,b541fe82-f78d-4741-a4f4-e810b17fae4d,2024-02-06,17:13:49.70,2024-02-06,23:13:49.70,2024-02-06T17:13:49.7000000-06:00,2024-02-06T23:13:49.7000000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,67.82905,51.4782,115.7841,26.97564,76.75498,-44.65737,117.17525,-28.27049,238.2823,-116.52019,274.78171,-5.904,243.71451,114.01755
0de9825d-021c-46c7-8a0d-a072ad698978,136,74f395c0-c545-11ee-be36-b304a7d9e48c,9f2325f6-5c2e-4f33-9192-6dc298c9793a,2024-02-06,17:14:13.32,2024-02-06,23:14:13.32,2024-02-06T17:14:13.3280000-06:00,2024-02-06T23:14:13.3280000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,67.38184,50.8289,114.62724,26.58495,77.14911,-44.83997,121.30784,-30.18199,236.65113,-116.31596,277.52465,-5.2611,241.28588,116.20554
0de9825d-021c-46c7-8a0d-a072ad698978,137,80d322c0-c545-11ee-be36-b304a7d9e48c,0a57b3d3-d26f-4845-8314-d18c81dc474a,2024-02-06,17:14:33.22,2024-02-06,23:14:33.22,2024-02-06T17:14:33.2290000-06:00,2024-02-06T23:14:33.2290000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,67.49169,51.20882,114.30486,25.7977,77.33411,-44.54908,119.4511,-27.78839,235.15117,-115.2964,282.32139,-5.65591,241.73443,116.57846
0de9825d-021c-46c7-8a0d-a072ad698978,138,98a54f90-c545-11ee-be36-b304a7d9e48c,e94d84aa-b940-49a5-89c0-881d014d3d78,2024-02-06,17:15:13.21,2024-02-06,23:15:13.21,2024-02-06T17:15:13.2100000-06:00,2024-02-06T23:15:13.2100000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,78.14147,52.409,137.16618,26.82899,89.3215,-60.08787,135.26134,-31.13074,240.83129,-119.40431,281.35094,-3.51911,233.98354,124.70623
0de9825d-021c-46c7-8a0d-a072ad698978,139,a77c98c0-c545-11ee-be36-b304a7d9e48c,dda4252e-0104-404f-9bd8-24edcb948745,2024-02-06,17:15:38.16,2024-02-06,23:15:38.16,2024-02-06T17:15:38.1620000-06:00,2024-02-06T23:15:38.1620000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,78.39837,52.83936,136.08306,27.21298,91.65566,-62.45747,135.59155,-30.70229,238.10926,-117.57993,285.16734,-2.973,234.73857,124.79426
0de9825d-021c-46c7-8a0d-a072ad698978,140,b78fbd50-c545-11ee-be36-b304a7d9e48c,978c3578-70ad-4728-a75c-12e7fdf667de,2024-02-06,17:16:05.11,2024-02-06,23:16:05.11,2024-02-06T17:16:05.1140000-06:00,2024-02-06T23:16:05.1140000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,77.42884,52.69317,137.17704,27.82097,91.49685,-63.94207,135.66157,-30.50979,238.45432,-118.57756,279.97376,-2.79866,232.96594,124.71576
0de9825d-021c-46c7-8a0d-a072ad698978,141,c7977030-c545-11ee-be36-b304a7d9e48c,85b833ee-3d7a-42a2-ae80-0064320141f8,2024-02-06,17:16:31.94,2024-02-06,23:16:31.94,2024-02-06T17:16:31.9420000-06:00,2024-02-06T23:16:31.9420000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,98.47039,76.79427,143.44119,50.92924,103.90705,-60.34344,149.6242,-6.67284,251.06614,-125.32945,279.94784,-6.45523,240.06869,122.43302
0de9825d-021c-46c7-8a0d-a072ad698978,142,d3e639c0-c545-11ee-be36-b304a7d9e48c,a64e78ce-dc39-4a48-9e53-d615cac3d8e4,2024-02-06,17:16:52.61,2024-02-06,23:16:52.61,2024-02-06T17:16:52.6120000-06:00,2024-02-06T23:16:52.6120000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,97.43492,77.34497,144.23835,50.37582,105.95336,-60.63525,149.15889,-7.03728,249.44835,-124.8147,285.78228,-5.65226,241.15356,122.88658
0de9825d-021c-46c7-8a0d-a072ad698978,143,e0efc7d0-c545-11ee-be36-b304a7d9e48c,a0f09601-ab29-4f74-b318-06e8b85f9ffe,2024-02-06,17:17:14.49,2024-02-06,23:17:14.49,2024-02-06T17:17:14.4960000-06:00,2024-02-06T23:17:14.4960000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,96.94975,76.9863,147.48119,52.10885,104.90969,-61.6956,149.27848,-7.0436,249.60851,-125.04977,285.84698,-5.81428,243.07916,122.44872
0de9825d-021c-46c7-8a0d-a072ad698978,144,ef01ec40-c545-11ee-be36-b304a7d9e48c,a147eb7a-720b-472c-a5c1-b660d669d54f,2024-02-06,17:17:38.13,2024-02-06,23:17:38.13,2024-02-06T17:17:38.1370000-06:00,2024-02-06T23:17:38.1370000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,94.84823,75.11512,146.80417,51.38469,102.33333,-59.00199,146.77441,-7.6159,251.02637,-124.81149,285.54191,-6.00003,243.12964,122.27272
0de9825d-021c-46c7-8a0d-a072ad698978,145,fcd9c6d0-c545-11ee-be36-b304a7d9e48c,e00699f9-e5d2-46af-a1d9-27aa430e4f28,2024-02-06,17:18:01.33,2024-02-06,23:18:01.33,2024-02-06T17:18:01.3380000-06:00,2024-02-06T23:18:01.3380000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,96.14022,77.03542,146.7971,51.77438,102.40721,-58.89451,147.71454,-7.96317,247.4919,-122.25019,294.03813,-4.39345,241.10085,120.93807
0de9825d-021c-46c7-8a0d-a072ad698978,146,097577e0-c546-11ee-be36-b304a7d9e48c,464cad47-8386-4cce-988d-d22963fdbf4d,2024-02-06,17:18:22.47,2024-02-06,23:18:22.47,2024-02-06T17:18:22.4710000-06:00,2024-02-06T23:18:22.4710000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,94.87043,78.53873,150.04596,52.0565,104.456,-63.34486,150.22824,-9.42047,250.8624,-126.14423,287.59842,-5.71713,243.39153,122.05374
0de9825d-021c-46c7-8a0d-a072ad698978,147,87425d00-c546-11ee-be36-b304a7d9e48c,a625268c-a604-4874-a73e-01788c416076,2024-02-06,17:21:53.49,2024-02-06,23:21:53.49,2024-02-06T17:21:53.4960000-06:00,2024-02-06T23:21:53.4960000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,LeftInfieldShift,68.10844,45.05671,135.28356,-18.55777,65.57298,-42.07459,,,269.56672,-132.5041,305.73169,-0.84587,263.81417,126.96445
0de9825d-021c-46c7-8a0d-a072ad698978,148,998d4920-c546-11ee-be36-b304a7d9e48c,36c7d1b3-0af2-45fd-bc23-2856542437fd,2024-02-06,17:22:24.23,2024-02-06,23:22:24.23,2024-02-06T17:22:24.2330000-06:00,2024-02-06T23:22:24.2330000Z,AUB_TIG,AUB_PRC,InPlay,Sacrifice,NoShift,59.25797,42.13469,109.74851,34.52325,63.55399,-44.16109,,,269.46572,-131.62111,303.72619,0.10232,258.97995,128.96568
0de9825d-021c-46c7-8a0d-a072ad698978,149,b02632a0-c546-11ee-be36-b304a7d9e48c,3308739d-f3ee-48b7-9de2-52a0285b8b77,2024-02-06,17:23:02.06,2024-02-06,23:23:02.06,2024-02-06T17:23:02.0650000-06:00,2024-02-06T23:23:02.0650000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,76.5936,47.80987,145.79038,33.7459,85.939,-61.17969,141.73482,-41.06438,263.90356,-134.98662,299.02543,0.51758,255.68525,126.61721
0de9825d-021c-46c7-8a0d-a072ad698978,150,ba7d23d0-c546-11ee-be36-b304a7d9e48c,2579c402-bc0e-4712-b036-46adbc8cffef,2024-02-06,17:23:19.42,2024-02-06,23:23:19.42,2024-02-06T17:23:19.4270000-06:00,2024-02-06T23:23:19.4270000Z,AUB_TIG,AUB_PRC,HitByPitch,Undefined,NoShift,87.65065,56.69942,145.85764,37.89692,86.08224,-61.88752,141.2673,-42.29156,265.5515,-135.83323,304.55947,-0.18981,254.11094,126.00521
0de9825d-021c-46c7-8a0d-a072ad698978,151,e0a5d110-c546-11ee-be36-b304a7d9e48c,121eb841-6854-4d10-acce-a14902d624d5,2024-02-06,17:24:23.42,2024-02-06,23:24:23.42,2024-02-06T17:24:23.4210000-06:00,2024-02-06T23:24:23.4210000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,89.46234,67.14468,128.67154,31.62846,85.21165,-52.01855,133.30947,-23.00956,265.24223,-135.7036,316.14689,9.00117,268.80858,130.40073
0de9825d-021c-46c7-8a0d-a072ad698978,152,ec2feb10-c546-11ee-be36-b304a7d9e48c,90ed9287-c54c-42fd-b398-acfc562bd8e5,2024-02-06,17:24:42.78,2024-02-06,23:24:42.78,2024-02-06T17:24:42.7880000-06:00,2024-02-06T23:24:42.7880000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,86.85542,65.47793,133.25933,37.8735,86.85262,-53.07438,134.099,-20.51861,262.4805,-136.87832,315.52216,10.01397,265.15621,129.00695
0de9825d-021c-46c7-8a0d-a072ad698978,153,f9f4d9e0-c546-11ee-be36-b304a7d9e48c,eb4b6d04-e7c3-433b-9fac-13ffd02cd9aa,2024-02-06,17:25:05.91,2024-02-06,23:25:05.91,2024-02-06T17:25:05.9100000-06:00,2024-02-06T23:25:05.9100000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,85.80484,65.20924,132.78645,34.84553,87.72819,-53.10698,132.13349,-23.85704,263.53413,-138.19111,312.92008,9.53975,264.5995,129.06914
0de9825d-021c-46c7-8a0d-a072ad698978,154,0bdd81c0-c547-11ee-be36-b304a7d9e48c,4b421b86-ae1b-47a7-91c4-db14637016a2,2024-02-06,17:25:35.96,2024-02-06,23:25:35.96,2024-02-06T17:25:35.9670000-06:00,2024-02-06T23:25:35.9670000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,87.61043,73.98938,143.92473,44.87207,96.474,-55.9998,143.3581,-13.0187,263.93713,-138.25805,317.06698,-3.56845,265.7466,134.69595
0de9825d-021c-46c7-8a0d-a072ad698978,155,15025b90-c547-11ee-be36-b304a7d9e48c,ece3b10b-f0ec-4bf5-a342-659f607f6b3e,2024-02-06,17:25:51.27,2024-02-06,23:25:51.27,2024-02-06T17:25:51.2710000-06:00,2024-02-06T23:25:51.2710000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.96129,75.58043,142.83361,45.14058,97.46993,-55.83675,142.25563,-13.32928,264.36512,-138.65703,313.86924,-4.10186,266.23791,133.42447
0de9825d-021c-46c7-8a0d-a072ad698978,156,21471300-c547-11ee-be36-b304a7d9e48c,9fa171a6-b859-4b83-bd0a-224024e34c18,2024-02-06,17:26:11.87,2024-02-06,23:26:11.87,2024-02-06T17:26:11.8750000-06:00,2024-02-06T23:26:11.8750000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,92.22392,77.52295,142.52286,45.42226,97.37178,-55.34206,140.04175,-15.83879,263.39781,-140.26077,313.24596,-5.20322,264.94733,132.65294
0de9825d-021c-46c7-8a0d-a072ad698978,157,ae8fe5c0-c547-11ee-be36-b304a7d9e48c,cbc2f307-2fd4-4517-abbe-67ec535f2425,2024-02-06,17:30:08.93,2024-02-06,23:30:08.93,2024-02-06T17:30:08.9390000-06:00,2024-02-06T23:30:08.9390000Z,AUB_PRC,AUB_TIG,InPlay,Sacrifice,LeftInfieldShift,92.11233,40.75285,135.54196,-18.98927,60.30387,-47.92785,,,249.39643,-126.42433,266.83072,-3.29775,233.76419,123.7431
0de9825d-021c-46c7-8a0d-a072ad698978,158,ccd6c080-c547-11ee-be36-b304a7d9e48c,6d4ed9e0-1fd4-4ea1-a9c8-48d71a1563bf,2024-02-06,17:30:59.68,2024-02-06,23:30:59.68,2024-02-06T17:30:59.6850000-06:00,2024-02-06T23:30:59.6850000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,60.7016,39.78822,,,76.67995,-45.01254,114.02713,-31.45095,244.88302,-124.11665,277.88188,-3.07065,232.5548,119.27203
