GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
9328969b-1000-4ada-875c-fb166c7bfde7,132,6a890750-b0d2-11ee-8976-8771f10edb46,476a68fe-4f2c-4eaf-9fa0-5488db02fb75,2024-01-11,16:40:24.92,2024-01-11,22:40:24.92,2024-01-11T16:40:24.9200000-06:00,2024-01-11T22:40:24.9200000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,133,7c6b94b0-b0d2-11ee-8976-8771f10edb46,5d2705be-02d9-4ad0-aab6-c3fd3e7eed41,2024-01-11,16:40:54.77,2024-01-11,22:40:54.77,2024-01-11T16:40:54.7770000-06:00,2024-01-11T22:40:54.7770000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,134,8777f330-b0d2-11ee-8976-8771f10edb46,38d79712-02a8-43fa-b485-0cd1b44c83fb,2024-01-11,16:41:13.51,2024-01-11,22:41:13.51,2024-01-11T16:41:13.5130000-06:00,2024-01-11T22:41:13.5130000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,135,95b06450-b0d2-11ee-8976-8771f10edb46,79bf366f-9d8d-4cd7-be8f-b49438afb18c,2024-01-11,16:41:37.31,2024-01-11,22:41:37.31,2024-01-11T16:41:37.3130000-06:00,2024-01-11T22:41:37.3130000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,136,a15929e0-b0d2-11ee-8976-8771f10edb46,453f9149-0905-47cf-bb4b-191665a9852f,2024-01-11,16:41:56.79,2024-01-11,22:41:56.79,2024-01-11T16:41:56.7960000-06:00,2024-01-11T22:41:56.7960000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,137,acd2f030-b0d2-11ee-8976-8771f10edb46,fd567831-72d8-4a94-ab0a-7ff70246d871,2024-01-11,16:42:16.16,2024-01-11,22:42:16.16,2024-01-11T16:42:16.1610000-06:00,2024-01-11T22:42:16.1610000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,66.14002,63.13387,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,138,c1940c70-b0d2-11ee-8976-8771f10edb46,b6e00e71-4de6-4211-abc7-d57d9e94990f,2024-01-11,16:42:50.91,2024-01-11,22:42:50.91,2024-01-11T16:42:50.9150000-06:00,2024-01-11T22:42:50.9150000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,139,d1157850-b0d2-11ee-8976-8771f10edb46,8c55342e-0d42-4330-a940-4c7d879fbe99,2024-01-11,16:43:16.95,2024-01-11,22:43:16.95,2024-01-11T16:43:16.9520000-06:00,2024-01-11T22:43:16.9520000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,140,e5a72020-b0d2-11ee-8976-8771f10edb46,267562ba-93f0-400f-a190-6894dfe3eafe,2024-01-11,16:43:51.35,2024-01-11,22:43:51.35,2024-01-11T16:43:51.3580000-06:00,2024-01-11T22:43:51.3580000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,141,f0c30f00-b0d2-11ee-8976-8771f10edb46,6ca95ef1-42bc-4635-b1ba-26a2b9136594,2024-01-11,16:44:10.16,2024-01-11,22:44:10.16,2024-01-11T16:44:10.1660000-06:00,2024-01-11T22:44:10.1660000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,142,fd6501a0-b0d2-11ee-8976-8771f10edb46,8c0719e0-1929-4d98-bd0b-e7ede250b3b7,2024-01-11,16:44:31.33,2024-01-11,22:44:31.33,2024-01-11T16:44:31.3330000-06:00,2024-01-11T22:44:31.3330000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,111.00322,-30.57922,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,143,0ca7dde0-b0d3-11ee-8976-8771f10edb46,12316eb3-49cc-4b12-aab5-ebe2bfe56150,2024-01-11,16:44:56.87,2024-01-11,22:44:56.87,2024-01-11T16:44:56.8770000-06:00,2024-01-11T22:44:56.8770000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,RightInfieldShift,,,,,113.554,-31.16275,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,144,192afde0-b0d3-11ee-8976-8771f10edb46,6cd9c385-a932-4de1-aa2c-bda8b0dc55a0,2024-01-11,16:45:17.83,2024-01-11,22:45:17.83,2024-01-11T16:45:17.8390000-06:00,2024-01-11T22:45:17.8390000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,RightInfieldShift,,,,,113.36097,-31.18484,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,145,24c4a840-b0d3-11ee-8976-8771f10edb46,a2be94dd-9249-4b35-bfd0-f8abfed507d1,2024-01-11,16:45:37.33,2024-01-11,22:45:37.33,2024-01-11T16:45:37.3370000-06:00,2024-01-11T22:45:37.3370000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,111.47452,-32.83549,,,303.04987,-136.23843,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,146,37cffe30-b0d3-11ee-8976-8771f10edb46,54cc5e4c-9e22-4e2e-acaa-c79884bf4ac7,2024-01-11,16:46:09.32,2024-01-11,22:46:09.32,2024-01-11T16:46:09.3270000-06:00,2024-01-11T22:46:09.3270000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,347.92933,-75.35882,,
9328969b-1000-4ada-875c-fb166c7bfde7,147,47126540-b0d3-11ee-8976-8771f10edb46,8a6241f7-694b-4bfa-a50b-2f3dff3b9cb0,2024-01-11,16:46:34.82,2024-01-11,22:46:34.82,2024-01-11T16:46:34.8200000-06:00,2024-01-11T22:46:34.8200000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,
