GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
95156356-e62e-4377-8b44-cf7e477a7339,159,c9720960-c220-11ee-b34e-d93b32a75248,5ee9343d-3753-457e-9960-b83ad549415b,2024-02-02,17:14:20.15,2024-02-02,23:14:20.15,2024-02-02T17:14:20.1572028-06:00,2024-02-02T23:14:20.1572028Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,92.97962,49.98984,149.11586,32.91382,103.81161,-68.15557,138.40833,-46.27107,262.76725,-130.48363,290.02508,-6.08294,241.97677,122.13609
95156356-e62e-4377-8b44-cf7e477a7339,160,4e89d830-c221-11ee-b34e-d93b32a75248,e0345149-f102-41ae-b571-36cf68836c11,2024-02-02,17:18:03.48,2024-02-02,23:18:03.48,2024-02-02T17:18:03.4848956-06:00,2024-02-02T23:18:03.4848956Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,93.9232,73.88703,143.26105,50.07744,62.69675,-39.9329,146.4809,-24.66357,261.14807,-128.63407,315.82517,-4.30144,276.57797,134.99282
95156356-e62e-4377-8b44-cf7e477a7339,161,647bd350-c221-11ee-b34e-d93b32a75248,0dda8639-a4d9-460a-9cf0-f55979faffbf,2024-02-02,17:18:40.23,2024-02-02,23:18:40.23,2024-02-02T17:18:40.2337468-06:00,2024-02-02T23:18:40.2337468Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,68.79334,58.12038,133.24935,35.00146,91.3563,-51.60569,135.19937,-18.16006,262.8011,-130.25662,318.15548,-4.38043,270.32753,149.64496
95156356-e62e-4377-8b44-cf7e477a7339,162,70d683c0-c221-11ee-b34e-d93b32a75248,63366892-4507-409b-8aeb-c2e47688da09,2024-02-02,17:19:01.05,2024-02-02,23:19:01.05,2024-02-02T17:19:01.0545852-06:00,2024-02-02T23:19:01.0545852Z,AUB_TIG,AUB_PRC,InPlay,FieldersChoice,NoShift,63.30408,58.28116,133.09693,30.18874,90.355,-49.65243,135.70238,-20.10984,262.05842,-129.73502,314.24712,-4.3635,267.99205,144.61036
95156356-e62e-4377-8b44-cf7e477a7339,163,8aa0b000-c221-11ee-b34e-d93b32a75248,99244b86-5973-41fa-b331-c4800faca213,2024-02-02,17:19:44.25,2024-02-02,23:19:44.25,2024-02-02T17:19:44.2573500-06:00,2024-02-02T23:19:44.2573500Z,AUB_TIG,AUB_PRC,InPlay,FieldersChoice,NoShift,63.31492,58.06555,138.10858,24.26284,86.60221,-61.9975,128.96822,-39.19824,265.2169,-132.57529,320.81424,-1.68328,265.56293,157.55171
95156356-e62e-4377-8b44-cf7e477a7339,164,a28a0e50-c221-11ee-b34e-d93b32a75248,38828e81-4bc9-48c2-a7a9-14f49868ece4,2024-02-02,17:20:24.34,2024-02-02,23:20:24.34,2024-02-02T17:20:24.3476156-06:00,2024-02-02T23:20:24.3476156Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,63.67058,57.94214,150.0515,74.16185,111.74371,-51.58523,146.32042,-16.41238,272.39787,-126.82814,319.04758,-4.30462,270.44132,156.35455
95156356-e62e-4377-8b44-cf7e477a7339,165,ac5c1810-c221-11ee-b34e-d93b32a75248,237ea9fe-71e2-452e-b25e-960d8400892b,2024-02-02,17:20:40.85,2024-02-02,23:20:40.85,2024-02-02T17:20:40.8502460-06:00,2024-02-02T23:20:40.8502460Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,63.84182,58.44957,154.02926,76.55405,112.26972,-51.01099,141.73824,-14.28138,269.5763,-125.10399,319.73768,-4.78652,270.37973,152.71046
95156356-e62e-4377-8b44-cf7e477a7339,166,b72e2cb0-c221-11ee-b34e-d93b32a75248,cf7170f9-deda-471a-acfc-438e44ae3794,2024-02-02,17:20:58.97,2024-02-02,23:20:58.97,2024-02-02T17:20:58.9759164-06:00,2024-02-02T23:20:58.9759164Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,63.78885,57.71027,153.86125,82.23972,112.80973,-50.84114,140.2947,-14.76525,269.98621,-124.92473,318.0222,-5.43371,270.89146,153.89943
95156356-e62e-4377-8b44-cf7e477a7339,167,c6a0cb80-c221-11ee-b34e-d93b32a75248,64edd6dd-51ea-4fb7-ad92-b6e4aa7c4721,2024-02-02,17:21:24.90,2024-02-02,23:21:24.90,2024-02-02T17:21:24.9017020-06:00,2024-02-02T23:21:24.9017020Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,RightInfieldShift,63.33384,56.87232,151.94513,94.13292,142.59696,-26.20459,143.46521,32.72481,266.84746,-126.37306,317.05036,-6.13376,273.28644,149.95042
95156356-e62e-4377-8b44-cf7e477a7339,168,1d866e50-c222-11ee-b34e-d93b32a75248,5dea8b43-bfff-495c-9354-bf2ecd0bce7a,2024-02-02,17:23:50.69,2024-02-02,23:23:50.69,2024-02-02T17:23:50.6991292-06:00,2024-02-02T23:23:50.6991292Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,94.71726,48.55408,150.48164,26.79641,92.5856,-72.03706,140.86652,-44.28783,259.36115,-128.87434,295.66458,-5.09284,251.53873,121.32033
95156356-e62e-4377-8b44-cf7e477a7339,169,27cc6f90-c222-11ee-b34e-d93b32a75248,729bce47-a082-417b-85df-327aee82de85,2024-02-02,17:24:07.92,2024-02-02,23:24:07.92,2024-02-02T17:24:07.9211708-06:00,2024-02-02T23:24:07.9211708Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,LeftInfieldShift,87.58995,44.67039,,,93.08947,-75.91751,141.36602,-46.06031,261.1904,-129.37308,295.57221,-5.495,248.97939,120.05147
95156356-e62e-4377-8b44-cf7e477a7339,170,32190080-c222-11ee-b34e-d93b32a75248,8ad51fcb-ed20-43f5-b877-a92a3f8bd701,2024-02-02,17:24:25.20,2024-02-02,23:24:25.20,2024-02-02T17:24:25.2052156-06:00,2024-02-02T23:24:25.2052156Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,LeftInfieldShift,88.30082,46.48987,,,94.25473,-75.17869,139.81551,-47.22844,258.95439,-128.72831,297.26497,-6.17977,248.6518,120.07918
95156356-e62e-4377-8b44-cf7e477a7339,171,41a87620-c222-11ee-b34e-d93b32a75248,6977b662-44fc-4e7f-b74a-1c1047348039,2024-02-02,17:24:51.28,2024-02-02,23:24:51.28,2024-02-02T17:24:51.2800000-06:00,2024-02-02T23:24:51.2800000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,LeftInfieldShift,89.1553,46.38502,,,94.13653,-75.71858,138.84524,-45.76896,255.79916,-125.79344,290.97229,-6.64012,245.89901,120.87735
95156356-e62e-4377-8b44-cf7e477a7339,172,5574ab10-c222-11ee-b34e-d93b32a75248,6d51db85-17d8-445d-b4bb-b40e133d3f00,2024-02-02,17:25:24.46,2024-02-02,23:25:24.46,2024-02-02T17:25:24.4698300-06:00,2024-02-02T23:25:24.4698300Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,95.78376,72.04401,162.3014,62.95558,103.5266,-56.49795,149.24693,-13.94512,259.10377,-130.15177,299.97484,-6.78391,247.71261,122.05473
95156356-e62e-4377-8b44-cf7e477a7339,173,6103ce20-c222-11ee-b34e-d93b32a75248,72633fed-ebdd-4e1a-8a7f-5e94ba6b3ecd,2024-02-02,17:25:43.84,2024-02-02,23:25:43.84,2024-02-02T17:25:43.8460604-06:00,2024-02-02T23:25:43.8460604Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,94.72809,73.00229,162.29583,62.04341,112.04557,-55.46281,149.53641,-12.85627,259.62155,-129.70862,299.7067,-6.35493,250.44516,123.96872
95156356-e62e-4377-8b44-cf7e477a7339,174,6d5dbb40-c222-11ee-b34e-d93b32a75248,418dedfb-23a4-4c4f-8cb7-4c9fd74088ff,2024-02-02,17:26:04.62,2024-02-02,23:26:04.62,2024-02-02T17:26:04.6252732-06:00,2024-02-02T23:26:04.6252732Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,97.46893,74.43437,162.55793,62.30503,115.50991,-55.2998,149.52522,-11.24883,253.03664,-134.25262,299.97849,-6.07424,251.55247,123.75882
95156356-e62e-4377-8b44-cf7e477a7339,175,7ac324f0-c222-11ee-b34e-d93b32a75248,cb4ba5b6-3019-4548-a420-279224992cf6,2024-02-02,17:26:27.06,2024-02-02,23:26:27.06,2024-02-02T17:26:27.0640828-06:00,2024-02-02T23:26:27.0640828Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,98.56791,75.39975,161.97573,60.31698,116.8676,-52.8677,150.15316,-12.51865,251.07538,-132.30205,298.9409,-5.89665,249.65279,123.29666
95156356-e62e-4377-8b44-cf7e477a7339,176,91914f40-c222-11ee-b34e-d93b32a75248,65d5dd30-9861-41d9-a876-61230472f83f,2024-02-02,17:27:05.33,2024-02-02,23:27:05.33,2024-02-02T17:27:05.3307068-06:00,2024-02-02T23:27:05.3307068Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,LeftInfieldShift,88.90589,45.5193,,,94.19204,-78.90228,139.77568,-47.5954,261.47996,-130.07431,300.68121,-7.38794,254.91213,123.29019
95156356-e62e-4377-8b44-cf7e477a7339,177,9cb72930-c222-11ee-b34e-d93b32a75248,bdee9b62-ed7f-4440-8336-af8e8e98fc7b,2024-02-02,17:27:24.05,2024-02-02,23:27:24.05,2024-02-02T17:27:24.0563900-06:00,2024-02-02T23:27:24.0563900Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,88.55443,45.75546,,,94.7284,-81.17519,138.45175,-48.70225,261.80333,-130.68617,299.20471,-6.83886,252.42596,122.02782
95156356-e62e-4377-8b44-cf7e477a7339,178,a7de89c0-c222-11ee-b34e-d93b32a75248,ecd28cd6-08dc-448b-beb0-4725d1be4a86,2024-02-02,17:27:42.77,2024-02-02,23:27:42.77,2024-02-02T17:27:42.7709116-06:00,2024-02-02T23:27:42.7709116Z,AUB_PRC,AUB_TIG,InPlay,Single,LeftInfieldShift,89.28552,47.39141,,,92.43329,-78.74238,138.72809,-48.56274,259.43292,-129.7247,298.48044,-6.57738,255.32629,123.09851
95156356-e62e-4377-8b44-cf7e477a7339,179,c01bad60-c222-11ee-b34e-d93b32a75248,76bb144d-002d-486b-a06e-dcfc1c1e018e,2024-02-02,17:28:23.48,2024-02-02,23:28:23.48,2024-02-02T17:28:23.4818236-06:00,2024-02-02T23:28:23.4818236Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,64.85589,59.09856,150.84694,55.39834,105.1018,-57.50842,140.04812,-13.60948,258.90561,-129.35891,296.98932,-5.73524,250.54696,122.49369
95156356-e62e-4377-8b44-cf7e477a7339,180,cbbad600-c222-11ee-b34e-d93b32a75248,8fbe07b2-5964-4057-93a3-97e8507ff394,2024-02-02,17:28:42.92,2024-02-02,23:28:42.92,2024-02-02T17:28:42.9200000-06:00,2024-02-02T23:28:42.9200000Z,AUB_PRC,AUB_TIG,StrikeCalled,CaughtStealing,NoShift,62.73545,59.47799,152.20268,55.97517,109.32179,-57.30662,139.96974,-12.67167,256.85954,-127.09519,300.62144,-6.15512,248.08274,121.55306
95156356-e62e-4377-8b44-cf7e477a7339,181,6192ab30-c223-11ee-b34e-d93b32a75248,1076c158-4b24-48d7-9025-13a4372d2dc7,2024-02-02,17:32:54.32,2024-02-02,23:32:54.32,2024-02-02T17:32:54.3236284-06:00,2024-02-02T23:32:54.3236284Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,94.03738,54.91697,150.26348,31.59982,81.50659,-61.93978,137.2744,-44.87262,260.23673,-128.44715,315.68886,-1.28912,257.9855,131.19601
95156356-e62e-4377-8b44-cf7e477a7339,182,6b1cd680-c223-11ee-b34e-d93b32a75248,d08c14a1-4870-4534-b586-6a607398c413,2024-02-02,17:33:10.37,2024-02-02,23:33:10.37,2024-02-02T17:33:10.3754428-06:00,2024-02-02T23:33:10.3754428Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,90.92373,48.44243,151.35392,31.09312,82.33196,-63.86345,137.56501,-45.64495,261.45199,-128.5601,314.01109,-2.42282,255.5141,129.98976
95156356-e62e-4377-8b44-cf7e477a7339,183,85203b30-c223-11ee-b34e-d93b32a75248,7e4f08df-10c9-4463-8cde-29d503d96df8,2024-02-02,17:33:53.93,2024-02-02,23:33:53.93,2024-02-02T17:33:53.9359420-06:00,2024-02-02T23:33:53.9359420Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,91.71578,48.93951,152.45065,29.8918,83.77469,-64.28619,134.15607,-45.6028,264.78614,-131.87414,312.6888,-3.09975,262.67099,134.64877
95156356-e62e-4377-8b44-cf7e477a7339,184,99358710-c223-11ee-b34e-d93b32a75248,4b5c966a-0ce1-4050-a125-3821a1b5a978,2024-02-02,17:34:27.71,2024-02-02,23:34:27.71,2024-02-02T17:34:27.7119676-06:00,2024-02-02T23:34:27.7119676Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,94.9693,51.82446,150.14436,29.42733,83.95157,-64.31268,136.55344,-43.26108,262.6832,-131.88194,305.1957,-3.55009,264.83844,135.10089
95156356-e62e-4377-8b44-cf7e477a7339,185,a46aca50-c223-11ee-b34e-d93b32a75248,be6610ec-5264-4550-9e97-bc5c10075cc0,2024-02-02,17:34:46.42,2024-02-02,23:34:46.42,2024-02-02T17:34:46.4213692-06:00,2024-02-02T23:34:46.4213692Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,96.53186,53.08261,151.88797,30.04439,85.07014,-65.04709,137.99539,-42.07944,260.54482,-127.86696,310.96998,-3.98616,265.55645,134.18636
95156356-e62e-4377-8b44-cf7e477a7339,186,b0315110-c223-11ee-b34e-d93b32a75248,897a39ca-77a0-4093-b030-6220093ba949,2024-02-02,17:35:06.24,2024-02-02,23:35:06.24,2024-02-02T17:35:06.2430000-06:00,2024-02-02T23:35:06.2430000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,97.06554,55.04111,152.18786,28.58429,84.91842,-65.83328,140.39491,-42.12369,263.62986,-129.28231,310.95613,-3.75091,268.66166,134.96206
95156356-e62e-4377-8b44-cf7e477a7339,187,c42b9ae0-c223-11ee-b34e-d93b32a75248,d6a182a3-560f-400f-8f28-af0779052318,2024-02-02,17:35:39.71,2024-02-02,23:35:39.71,2024-02-02T17:35:39.7139132-06:00,2024-02-02T23:35:39.7139132Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,96.60799,80.90514,146.99483,43.83199,106.26801,-52.36598,148.12615,-20.75511,270.23919,-127.22166,312.63581,-6.37595,262.62339,139.33108
95156356-e62e-4377-8b44-cf7e477a7339,188,d053f0b0-c223-11ee-b34e-d93b32a75248,5d525c94-c53e-44dc-a877-aed6bb3a330c,2024-02-02,17:36:00.11,2024-02-02,23:36:00.11,2024-02-02T17:36:00.1123004-06:00,2024-02-02T23:36:00.1123004Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,96.77304,81.0044,143.47778,49.14946,105.16679,-51.82237,148.96093,-17.40204,267.82142,-126.16813,311.98296,-6.76612,259.52165,138.17835
95156356-e62e-4377-8b44-cf7e477a7339,189,dabe1bc0-c223-11ee-b34e-d93b32a75248,6646c414-ca57-47d4-a1f1-0568127a874c,2024-02-02,17:36:17.67,2024-02-02,23:36:17.67,2024-02-02T17:36:17.6752316-06:00,2024-02-02T23:36:17.6752316Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,96.48863,80.55876,142.62618,53.51915,105.59487,-52.20938,149.45161,-17.44532,270.37666,-124.7975,314.1514,-1.82018,264.32762,139.89851
95156356-e62e-4377-8b44-cf7e477a7339,190,e5ce23c0-c223-11ee-b34e-d93b32a75248,5178dfb3-08e9-4853-9dcd-fdf305be90e1,2024-02-02,17:36:36.16,2024-02-02,23:36:36.16,2024-02-02T17:36:36.1683132-06:00,2024-02-02T23:36:36.1683132Z,AUB_TIG,AUB_PRC,InPlay,Double,NoShift,96.19676,80.60925,142.02868,56.23174,105.37866,-51.99949,149.09379,-16.5557,265.2635,-123.30913,311.59829,-2.73197,265.30769,143.12815
95156356-e62e-4377-8b44-cf7e477a7339,191,08235ad0-c224-11ee-b34e-d93b32a75248,8b2281e4-a6e7-45ed-bc25-a62f0bcd1457,2024-02-02,17:37:33.76,2024-02-02,23:37:33.76,2024-02-02T17:37:33.7639100-06:00,2024-02-02T23:37:33.7639100Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,86.02508,49.67378,147.70486,23.67894,86.10179,-61.77343,137.45098,-40.78882,256.97624,-126.41954,315.47779,-1.68903,265.47562,138.31405
95156356-e62e-4377-8b44-cf7e477a7339,192,16952b70-c224-11ee-b34e-d93b32a75248,641487e7-4b02-45ec-a46f-ea7acf8c2a71,2024-02-02,17:37:58.04,2024-02-02,23:37:58.04,2024-02-02T17:37:58.0448444-06:00,2024-02-02T23:37:58.0448444Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,80.30269,46.14406,150.30833,12.6123,86.50212,-61.98718,137.01871,-41.66974,255.72236,-126.39641,314.01246,-1.73544,271.29649,141.81641
95156356-e62e-4377-8b44-cf7e477a7339,193,217067d0-c224-11ee-b34e-d93b32a75248,eeb4283e-50f2-45c0-bba4-8c948e907992,2024-02-02,17:38:16.22,2024-02-02,23:38:16.22,2024-02-02T17:38:16.2292412-06:00,2024-02-02T23:38:16.2292412Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,92.63005,51.38706,150.52385,11.57972,86.86496,-62.34165,135.9898,-43.59808,247.33036,-126.08994,309.773,-1.97574,260.1582,135.33291
95156356-e62e-4377-8b44-cf7e477a7339,194,35629b50-c224-11ee-b34e-d93b32a75248,4ca74ed7-9193-4bf4-9832-a9899f0b9b90,2024-02-02,17:38:49.62,2024-02-02,23:38:49.62,2024-02-02T17:38:49.6246972-06:00,2024-02-02T23:38:49.6246972Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,93.36765,51.8611,151.39816,25.8435,87.46595,-64.4489,138.09234,-45.38798,247.80768,-123.75562,302.48749,-2.35425,244.73446,128.67466
95156356-e62e-4377-8b44-cf7e477a7339,195,3f0e5860-c224-11ee-b34e-d93b32a75248,6f10abc6-f4f3-4f3a-825b-a81249f7adca,2024-02-02,17:39:05.90,2024-02-02,23:39:05.90,2024-02-02T17:39:05.9011772-06:00,2024-02-02T23:39:05.9011772Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,94.16132,54.22661,153.24996,26.76724,86.89445,-64.06643,138.87548,-45.20583,252.46767,-125.5373,300.99783,-2.91276,244.79837,128.29398
95156356-e62e-4377-8b44-cf7e477a7339,196,502dbcd0-c224-11ee-b34e-d93b32a75248,10ca4941-8fb4-4a94-b9ba-71ba5f812a60,2024-02-02,17:39:34.64,2024-02-02,23:39:34.64,2024-02-02T17:39:34.6484412-06:00,2024-02-02T23:39:34.6484412Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,92.95501,57.69682,148.73063,33.42776,100.1833,-61.60051,142.59342,-41.17831,249.0747,-123.71389,297.75288,1.55426,250.30207,136.13934
