GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
dff37252-9592-42d9-b92d-babb63b71f2b,159,bf57a910-bc9b-11ee-9869-514448e3aa40,562e891e-5255-4612-b70d-30b3f155141e,2024-01-26,16:39:19.55,2024-01-26,22:39:19.55,2024-01-26T16:39:19.5500000-06:00,2024-01-26T22:39:19.5500000Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,100.20694,66.48301,154.00597,14.01498,83.05724,-66.44643,132.16914,-56.23824,252.10866,-130.21306,312.02145,-9.39623,253.00369,127.01507
dff37252-9592-42d9-b92d-babb63b71f2b,160,e22ff2d0-bc9b-11ee-9869-514448e3aa40,52f61f98-17e3-4887-b358-ed7f944526f2,2024-01-26,16:40:17.90,2024-01-26,22:40:17.90,2024-01-26T16:40:17.9090000-06:00,2024-01-26T22:40:17.9090000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,65.96885,58.83816,144.52443,44.54812,95.71626,-56.91122,144.11288,-16.09722,248.76742,-131.61354,315.67167,1.6603,256.96116,131.89766
dff37252-9592-42d9-b92d-babb63b71f2b,161,ec4a2920-bc9b-11ee-9869-514448e3aa40,3f4783fe-e869-4a6b-8a95-3e41fb75ecd3,2024-01-26,16:40:34.91,2024-01-26,22:40:34.91,2024-01-26T16:40:34.9180000-06:00,2024-01-26T22:40:34.9180000Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,66.74146,58.78924,146.09421,44.65648,97.40727,-57.57283,144.85243,-13.65362,247.50371,-131.15294,311.37304,3.00438,258.08688,129.99581
dff37252-9592-42d9-b92d-babb63b71f2b,162,0b5405c0-bc9c-11ee-9869-514448e3aa40,949f705a-a0ae-49a3-be92-e3f08c32443f,2024-01-26,16:41:26.81,2024-01-26,22:41:26.81,2024-01-26T16:41:26.8100000-06:00,2024-01-26T22:41:26.8100000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,65.11226,59.48763,139.30676,27.02034,83.59559,-66.43699,137.14831,-43.0458,249.23596,-129.68536,306.49395,-3.22098,259.96038,130.97885
dff37252-9592-42d9-b92d-babb63b71f2b,163,1695cc20-bc9c-11ee-9869-514448e3aa40,33cdd8df-d2b8-4d4b-8638-09402e3e3113,2024-01-26,16:41:45.88,2024-01-26,22:41:45.88,2024-01-26T16:41:45.8870000-06:00,2024-01-26T22:41:45.8870000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,65.94114,58.70259,144.75,25.14773,82.11839,-66.32152,135.30779,-48.94542,248.34863,-131.83867,304.03596,-3.02185,257.57598,130.45323
dff37252-9592-42d9-b92d-babb63b71f2b,164,9dd31300-bc9c-11ee-9869-514448e3aa40,165415f5-49d2-4828-8df0-a9dd8132a88c,2024-01-26,16:45:32.77,2024-01-26,22:45:32.77,2024-01-26T16:45:32.7730000-06:00,2024-01-26T22:45:32.7730000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,97.28974,70.33242,146.50577,38.19894,103.10844,-65.77189,143.48398,-33.23819,261.41251,-132.00909,300.90489,-0.46322,248.61867,120.25922
dff37252-9592-42d9-b92d-babb63b71f2b,165,b3a02100-bc9c-11ee-9869-514448e3aa40,ccba49e9-f6a1-49fb-b1b7-5b15708371bf,2024-01-26,16:46:09.33,2024-01-26,22:46:09.33,2024-01-26T16:46:09.3380000-06:00,2024-01-26T22:46:09.3380000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,90.21496,53.0227,152.31357,25.44323,96.0261,-74.24493,141.36529,-42.73272,262.58016,-131.465,306.25851,-3.07642,244.19248,120.15704
dff37252-9592-42d9-b92d-babb63b71f2b,166,bc5ff770-bc9c-11ee-9869-514448e3aa40,c1d388a0-1c2c-4389-a1c8-a75a138ad273,2024-01-26,16:46:23.94,2024-01-26,22:46:23.94,2024-01-26T16:46:23.9460000-06:00,2024-01-26T22:46:23.9460000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,92.64843,57.45993,151.78761,25.22375,94.54615,-75.57462,140.55256,-44.49382,262.72765,-131.58019,303.17814,-2.31627,245.91538,121.68844
dff37252-9592-42d9-b92d-babb63b71f2b,167,cc773ab0-bc9c-11ee-9869-514448e3aa40,649d9dff-cccd-4689-a19c-f1a5c3ecb4d2,2024-01-26,16:46:50.98,2024-01-26,22:46:50.98,2024-01-26T16:46:50.9830000-06:00,2024-01-26T22:46:50.9830000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,92.97184,58.51042,151.9789,25.93875,94.41807,-75.59133,141.22518,-43.45083,259.69002,-129.82711,301.53849,-3.26147,243.65011,122.18131
dff37252-9592-42d9-b92d-babb63b71f2b,168,d83dc170-bc9c-11ee-9869-514448e3aa40,82e18a84-ffa6-4632-bc66-59affa8eb539,2024-01-26,16:47:10.76,2024-01-26,22:47:10.76,2024-01-26T16:47:10.7640000-06:00,2024-01-26T22:47:10.7640000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,92.30923,59.30215,150.15872,30.34817,93.06671,-74.98029,141.18505,-44.59933,261.50903,-129.31654,303.15829,-1.59843,245.6865,124.24563
dff37252-9592-42d9-b92d-babb63b71f2b,169,ebef1b60-bc9c-11ee-9869-514448e3aa40,bce3c21f-6a7c-484d-8655-5d87bb9207e9,2024-01-26,16:47:43.69,2024-01-26,22:47:43.69,2024-01-26T16:47:43.6980000-06:00,2024-01-26T22:47:43.6980000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,91.5732,60.76416,149.55197,30.16431,94.38843,-76.19788,140.30237,-44.75863,261.25448,-128.93622,302.69336,-3.13003,244.59323,125.0355
dff37252-9592-42d9-b92d-babb63b71f2b,170,0275b560-bc9d-11ee-9869-514448e3aa40,9b950ac3-3446-4fae-814a-47a12cdbc757,2024-01-26,16:48:21.61,2024-01-26,22:48:21.61,2024-01-26T16:48:21.6130000-06:00,2024-01-26T22:48:21.6130000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,91.39936,61.37218,149.68686,28.95867,94.26878,-75.78684,138.2787,-44.67997,259.01754,-129.14753,304.69632,-2.68459,243.30189,125.79085
dff37252-9592-42d9-b92d-babb63b71f2b,171,193cb3c0-bc9d-11ee-9869-514448e3aa40,b3d7d25b-f9b9-4d23-bd1d-1a15fe1e0b9c,2024-01-26,16:48:59.82,2024-01-26,22:48:59.82,2024-01-26T16:48:59.8240000-06:00,2024-01-26T22:48:59.8240000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,90.86706,56.56413,150.48419,26.59561,95.29633,-70.28085,140.27446,-43.1335,258.20985,-128.53891,302.74652,-4.8454,244.29085,122.13407
dff37252-9592-42d9-b92d-babb63b71f2b,172,25fa92d0-bc9d-11ee-9869-514448e3aa40,ee2b45f5-7151-4bb0-9d7e-2ab57272fc6c,2024-01-26,16:49:21.16,2024-01-26,22:49:21.16,2024-01-26T16:49:21.1650000-06:00,2024-01-26T22:49:21.1650000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,90.47411,57.68149,149.53051,28.21866,92.25475,-72.14552,140.04254,-42.58183,259.41233,-127.78595,296.22437,-3.67039,242.71433,122.84917
dff37252-9592-42d9-b92d-babb63b71f2b,173,31e9b030-bc9d-11ee-9869-514448e3aa40,1ccb12c5-b89c-4c44-9779-ad71e523c309,2024-01-26,16:49:41.13,2024-01-26,22:49:41.13,2024-01-26T16:49:41.1370000-06:00,2024-01-26T22:49:41.1370000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,91.37245,58.10919,149.64084,26.79629,93.98189,-73.17564,139.39235,-44.93873,259.40813,-128.48387,298.70475,-4.97278,240.40031,122.37367
dff37252-9592-42d9-b92d-babb63b71f2b,174,3faa5940-bc9d-11ee-9869-514448e3aa40,3566d90d-d00c-426a-bed2-24bb488f0812,2024-01-26,16:50:04.26,2024-01-26,22:50:04.26,2024-01-26T16:50:04.2630000-06:00,2024-01-26T22:50:04.2630000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,91.71608,60.01012,151.21698,26.10782,93.35049,-72.71709,139.3813,-45.94683,262.34101,-130.73674,299.08796,-5.13065,240.0886,122.13871
dff37252-9592-42d9-b92d-babb63b71f2b,175,506815b0-bc9d-11ee-9869-514448e3aa40,87922ef9-f4da-495f-951d-fe42802440d4,2024-01-26,16:50:32.25,2024-01-26,22:50:32.25,2024-01-26T16:50:32.2590000-06:00,2024-01-26T22:50:32.2590000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,91.24008,60.83473,148.47143,28.77493,92.34347,-72.9079,139.61466,-43.90562,261.84934,-129.94228,296.18356,-6.75044,237.64296,121.52999
dff37252-9592-42d9-b92d-babb63b71f2b,176,5d74d810-bc9d-11ee-9869-514448e3aa40,b8705830-e047-4bdc-8667-cc1a2cb4201e,2024-01-26,16:50:54.26,2024-01-26,22:50:54.26,2024-01-26T16:50:54.2620000-06:00,2024-01-26T22:50:54.2620000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,90.46051,60.45552,150.85887,27.42925,91.07597,-72.12809,138.95087,-43.28148,259.06344,-127.59843,296.50862,-6.75593,237.90995,121.08731
dff37252-9592-42d9-b92d-babb63b71f2b,177,6f85ef80-bc9d-11ee-9869-514448e3aa40,a45b470a-c55c-43bc-b717-bd4321f1c353,2024-01-26,16:51:24.53,2024-01-26,22:51:24.53,2024-01-26T16:51:24.5370000-06:00,2024-01-26T22:51:24.5370000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,90.40921,61.48741,149.6376,30.68527,92.98237,-70.24479,139.48709,-43.74261,258.87858,-128.26519,292.81137,-5.79198,236.9773,122.06255
dff37252-9592-42d9-b92d-babb63b71f2b,178,e7e73240-bc9d-11ee-9869-514448e3aa40,2f7cc5cd-44b0-47db-9237-ad55f0b90c4e,2024-01-26,16:54:46.49,2024-01-26,22:54:46.49,2024-01-26T16:54:46.4960000-06:00,2024-01-26T22:54:46.4960000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,92.82219,74.37018,142.87259,49.26065,108.0284,-51.21503,152.60315,-18.35534,260.17189,-132.68177,309.61067,0.57469,262.15389,132.56904
dff37252-9592-42d9-b92d-babb63b71f2b,179,f0bf72b0-bc9d-11ee-9869-514448e3aa40,f17ca3ad-14f9-4005-b535-62773a3ed34d,2024-01-26,16:55:01.38,2024-01-26,22:55:01.38,2024-01-26T16:55:01.3870000-06:00,2024-01-26T22:55:01.3870000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,92.32895,74.89793,142.29383,50.22986,108.21848,-50.25878,152.88114,-19.20307,257.51803,-132.10033,307.47659,1.19204,260.96079,132.50844
dff37252-9592-42d9-b92d-babb63b71f2b,180,fb93f850-bc9d-11ee-9869-514448e3aa40,54dad6e8-5585-4bb8-ab52-5caab26a29a6,2024-01-26,16:55:19.53,2024-01-26,22:55:19.53,2024-01-26T16:55:19.5360000-06:00,2024-01-26T22:55:19.5360000Z,AUB_TIG,AUB_PRC,InPlay,Double,NoShift,92.42075,74.324,140.29609,54.00716,109.23655,-50.13075,152.15723,-18.46238,255.13242,-131.98027,310.34984,0.62347,262.68774,132.60651
dff37252-9592-42d9-b92d-babb63b71f2b,181,1b06f700-bc9e-11ee-9869-514448e3aa40,cb036b1b-3bf0-46a7-92ae-1636268aab99,2024-01-26,16:56:12.30,2024-01-26,22:56:12.30,2024-01-26T16:56:12.3080000-06:00,2024-01-26T22:56:12.3080000Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,93.00719,67.65553,147.97156,25.63903,73.81837,-53.24831,140.12275,-41.00214,254.3711,-128.5091,318.32078,-1.11024,254.99002,128.51246
dff37252-9592-42d9-b92d-babb63b71f2b,182,348e4de0-bc9e-11ee-9869-514448e3aa40,053b17a6-4d83-408d-9e04-ab3780fa8189,2024-01-26,16:56:55.02,2024-01-26,22:56:55.02,2024-01-26T16:56:55.0220000-06:00,2024-01-26T22:56:55.0220000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,RightInfieldShift,65.68224,57.91271,119.45725,79.29103,84.16343,-54.10613,135.75963,27.95598,256.15603,-127.4472,316.15272,1.23149,256.75059,129.80726
dff37252-9592-42d9-b92d-babb63b71f2b,183,3ef3e510-bc9e-11ee-9869-514448e3aa40,e340911a-d483-4a6b-8a2d-58d35c1a3ea8,2024-01-26,16:57:12.54,2024-01-26,22:57:12.54,2024-01-26T16:57:12.5400000-06:00,2024-01-26T22:57:12.5400000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,LeftInfieldShift,67.30502,58.1955,137.66727,-19.96432,87.48002,-56.63344,,,255.31093,-128.4128,314.19029,1.18508,257.22073,129.54095
dff37252-9592-42d9-b92d-babb63b71f2b,184,49e08690-bc9e-11ee-9869-514448e3aa40,5dcaf9be-9cfc-4aec-ba4d-c487677d4642,2024-01-26,16:57:30.90,2024-01-26,22:57:30.90,2024-01-26T16:57:30.9000000-06:00,2024-01-26T22:57:30.9000000Z,AUB_TIG,AUB_PRC,InPlay,Single,LeftInfieldShift,67.02548,57.08071,137.24636,-19.71196,86.44116,-55.72708,,,253.11549,-127.40709,313.92732,1.29943,254.79107,128.02
dff37252-9592-42d9-b92d-babb63b71f2b,185,63486e90-bc9e-11ee-9869-514448e3aa40,74b00d48-0ec0-428d-9385-6a02378ef3d6,2024-01-26,16:58:13.45,2024-01-26,22:58:13.45,2024-01-26T16:58:13.4590000-06:00,2024-01-26T22:58:13.4590000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,66.10362,58.89737,137.99594,21.4196,80.39323,-58.41067,129.83111,-32.15796,255.22514,-126.01783,315.74047,-2.24487,248.08959,123.88624
dff37252-9592-42d9-b92d-babb63b71f2b,186,70f149e0-bc9e-11ee-9869-514448e3aa40,10718282-b68c-4aee-9929-a64ccb4b2c76,2024-01-26,16:58:36.38,2024-01-26,22:58:36.38,2024-01-26T16:58:36.3800000-06:00,2024-01-26T22:58:36.3800000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,66.50134,58.46422,138.1618,22.62399,82.78809,-60.21778,131.3587,-34.48171,252.34839,-125.8832,318.5492,-2.5008,249.6672,125.3694
dff37252-9592-42d9-b92d-babb63b71f2b,187,7b193bd0-bc9e-11ee-9869-514448e3aa40,04126f27-36c8-4d1e-a519-92ffc8467e73,2024-01-26,16:58:53.39,2024-01-26,22:58:53.39,2024-01-26T16:58:53.3930000-06:00,2024-01-26T22:58:53.3930000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,67.85145,56.42251,137.09974,22.53263,84.41336,-60.38178,130.60933,-34.43309,251.6534,-126.34746,315.39264,-1.43348,249.37493,125.64605
dff37252-9592-42d9-b92d-babb63b71f2b,188,84b170e0-bc9e-11ee-9869-514448e3aa40,d507c4db-f12a-489a-90e1-1899dd91e2d0,2024-01-26,16:59:09.48,2024-01-26,22:59:09.48,2024-01-26T16:59:09.4890000-06:00,2024-01-26T22:59:09.4890000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,67.37444,57.57987,137.17808,22.65702,86.05942,-62.92054,129.85621,-34.16284,250.39671,-125.16148,316.51432,-2.27941,249.08835,125.14232
dff37252-9592-42d9-b92d-babb63b71f2b,189,9080f850-bc9e-11ee-9869-514448e3aa40,9ca65449-71c7-449c-b2ce-89e50f4d57c5,2024-01-26,16:59:29.39,2024-01-26,22:59:29.39,2024-01-26T16:59:29.3970000-06:00,2024-01-26T22:59:29.3970000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,66.75008,57.14368,137.89767,22.41132,84.77516,-62.55149,129.41644,-31.93545,250.18861,-125.22428,313.54124,0.09831,250.72791,125.41757
dff37252-9592-42d9-b92d-babb63b71f2b,190,9f7eb540-bc9e-11ee-9869-514448e3aa40,e7a97577-b711-4c0e-a053-ed766ca240bb,2024-01-26,16:59:54.49,2024-01-26,22:59:54.49,2024-01-26T16:59:54.4900000-06:00,2024-01-26T22:59:54.4900000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,66.71699,56.70571,136.59529,24.63818,83.10064,-61.26341,129.61076,-31.53023,249.78485,-125.00297,318.41906,0.5529,251.74347,125.82652
dff37252-9592-42d9-b92d-babb63b71f2b,191,b17e6790-bc9e-11ee-9869-514448e3aa40,ec17806b-3e30-4b0a-b780-3515d36cfc6d,2024-01-26,17:00:24.59,2024-01-26,23:00:24.59,2024-01-26T17:00:24.5920000-06:00,2024-01-26T23:00:24.5920000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,86.65296,71.36465,136.53533,25.94192,82.11246,-51.91436,140.41856,-22.72774,249.38533,-126.0035,313.65473,-3.66932,253.95751,127.63688
dff37252-9592-42d9-b92d-babb63b71f2b,192,ba933bd0-bc9e-11ee-9869-514448e3aa40,e74add77-1371-442b-97fd-855527b4f69d,2024-01-26,17:00:39.88,2024-01-26,23:00:39.88,2024-01-26T17:00:39.8870000-06:00,2024-01-26T23:00:39.8870000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,86.14906,70.49153,137.04965,24.18188,84.7101,-54.69356,141.65534,-23.29,249.68029,-126.29095,315.2076,-3.04917,253.63105,127.44141
dff37252-9592-42d9-b92d-babb63b71f2b,193,c4268ee0-bc9e-11ee-9869-514448e3aa40,9e6a524a-11a7-422f-aaab-2399cbf7b33f,2024-01-26,17:00:56.00,2024-01-26,23:00:56.00,2024-01-26T17:00:56.0060000-06:00,2024-01-26T23:00:56.0060000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,84.07892,67.8749,138.28759,24.95196,86.75608,-55.56515,135.09192,-24.7225,246.37934,-125.84296,313.92831,-0.17578,252.15247,127.16262
dff37252-9592-42d9-b92d-babb63b71f2b,194,e25a08b0-bc9e-11ee-9869-514448e3aa40,590722f9-09db-4b1c-805a-3fab7d15078c,2024-01-26,17:01:46.65,2024-01-26,23:01:46.65,2024-01-26T17:01:46.6590000-06:00,2024-01-26T23:01:46.6590000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,85.21314,68.39184,,,79.59095,-53.76833,137.45666,-20.43607,248.19499,-125.63148,317.95124,-0.10097,257.90338,132.10158
dff37252-9592-42d9-b92d-babb63b71f2b,195,ef21abc0-bc9e-11ee-9869-514448e3aa40,31b3d9ea-dd65-4cd9-9e74-ba43e7d74f4f,2024-01-26,17:02:08.11,2024-01-26,23:02:08.11,2024-01-26T17:02:08.1140000-06:00,2024-01-26T23:02:08.1140000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,88.14591,70.90191,136.49949,24.6939,81.89511,-55.22643,141.3938,-26.82631,249.19878,-127.16539,315.37236,3.27832,258.36899,132.85048
dff37252-9592-42d9-b92d-babb63b71f2b,196,fdccdbe0-bc9e-11ee-9869-514448e3aa40,67285e3b-22ac-45cd-94b7-74d54384f5c2,2024-01-26,17:02:32.66,2024-01-26,23:02:32.66,2024-01-26T17:02:32.6620000-06:00,2024-01-26T23:02:32.6620000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,92.31233,62.90173,138.76363,24.01089,81.50293,-58.13004,132.00927,-29.53509,247.53055,-126.03521,318.39328,-1.30472,249.50457,126.62645
dff37252-9592-42d9-b92d-babb63b71f2b,197,073faea0-bc9f-11ee-9869-514448e3aa40,7a9e7887-d035-4205-a4c4-9e36cdd4f2ac,2024-01-26,17:02:48.52,2024-01-26,23:02:48.52,2024-01-26T17:02:48.5270000-06:00,2024-01-26T23:02:48.5270000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,91.34866,63.92671,139.25089,22.9763,82.85165,-60.43681,131.72682,-29.47269,250.69471,-127.51636,317.05616,-7.33828,248.05348,126.69624
dff37252-9592-42d9-b92d-babb63b71f2b,198,13567840-bc9f-11ee-9869-514448e3aa40,9c8efbe1-2aa0-4dc0-a3d6-059cc598ddf6,2024-01-26,17:03:08.80,2024-01-26,23:03:08.80,2024-01-26T17:03:08.8050000-06:00,2024-01-26T23:03:08.8050000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,95.3164,64.91608,137.77948,23.11665,83.10049,-59.92157,132.29303,-28.63806,248.10689,-126.91265,317.28983,-5.18286,246.60291,126.0557
dff37252-9592-42d9-b92d-babb63b71f2b,199,23077fa0-bc9f-11ee-9869-514448e3aa40,86693c1f-2926-44f0-8f64-2e2b1e735dfd,2024-01-26,17:03:35.09,2024-01-26,23:03:35.09,2024-01-26T17:03:35.0930000-06:00,2024-01-26T23:03:35.0930000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.31339,57.17142,136.98625,24.97944,85.12286,-60.84688,131.2056,-30.38048,248.77626,-126.01683,313.09813,-0.37947,247.1227,126.44757
dff37252-9592-42d9-b92d-babb63b71f2b,200,2cb18f00-bc9f-11ee-9869-514448e3aa40,659c8034-cacf-4159-bcc5-5180b2f02732,2024-01-26,17:03:51.33,2024-01-26,23:03:51.33,2024-01-26T17:03:51.3380000-06:00,2024-01-26T23:03:51.3380000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,89.38323,58.18359,138.36605,24.82536,85.5159,-60.75154,130.49529,-29.47704,248.13628,-125.43642,313.03115,-0.32307,249.2412,127.77736
dff37252-9592-42d9-b92d-babb63b71f2b,201,37d6a5a0-bc9f-11ee-9869-514448e3aa40,fdc33675-009d-4a88-87f6-4bde46b8644e,2024-01-26,17:04:10.06,2024-01-26,23:04:10.06,2024-01-26T17:04:10.0630000-06:00,2024-01-26T23:04:10.0630000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,93.35481,61.47803,137.42674,23.76989,84.28915,-60.61085,131.74897,-30.40104,246.56506,-124.93104,320.79799,-1.85503,249.89675,127.54959
dff37252-9592-42d9-b92d-babb63b71f2b,202,416787b0-bc9f-11ee-9869-514448e3aa40,018e0b47-186c-46ca-9ff5-708790824d18,2024-01-26,17:04:26.09,2024-01-26,23:04:26.09,2024-01-26T17:04:26.0900000-06:00,2024-01-26T23:04:26.0900000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,92.96737,61.66316,139.16653,25.30745,84.9867,-62.08303,132.80229,-31.14554,244.75235,-124.36936,321.30538,-1.60335,251.15007,127.81205
dff37252-9592-42d9-b92d-babb63b71f2b,203,4e87f920-bc9f-11ee-9869-514448e3aa40,50e1fbfc-6a0e-4e39-9e7e-08e323ede98c,2024-01-26,17:04:48.15,2024-01-26,23:04:48.15,2024-01-26T17:04:48.1530000-06:00,2024-01-26T23:04:48.1530000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,92.66435,61.10211,139.29026,25.70942,84.95677,-62.5871,133.58057,-31.17146,248.35643,-125.15124,317.04671,-0.70964,248.6498,127.27448
dff37252-9592-42d9-b92d-babb63b71f2b,204,64c81440-bc9f-11ee-9869-514448e3aa40,5d41c4d5-109c-4b66-93b0-e93eb2ebc021,2024-01-26,17:05:25.46,2024-01-26,23:05:25.46,2024-01-26T17:05:25.4640000-06:00,2024-01-26T23:05:25.4640000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,95.97668,62.55644,147.63464,37.00721,87.05147,-62.24345,140.3307,-39.05417,245.1235,-124.57043,312.53561,-2.91025,246.55138,125.493
dff37252-9592-42d9-b92d-babb63b71f2b,205,ce6f32c0-bc9f-11ee-9869-514448e3aa40,85013103-bd01-409b-8dc2-151bb8e9c21d,2024-01-26,17:08:22.72,2024-01-26,23:08:22.72,2024-01-26T17:08:22.7270000-06:00,2024-01-26T23:08:22.7270000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,93.68022,72.90982,148.39837,35.35154,99.20285,-61.78986,145.561,-30.32054,245.23802,-132.68588,286.99446,-5.75485,244.46499,113.69022
dff37252-9592-42d9-b92d-babb63b71f2b,206,d84eaa00-bc9f-11ee-9869-514448e3aa40,43445c84-03dd-4765-bfb7-4c4566787cd0,2024-01-26,17:08:39.25,2024-01-26,23:08:39.25,2024-01-26T17:08:39.2500000-06:00,2024-01-26T23:08:39.2500000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,92.74666,72.24943,147.7676,34.18121,101.47706,-63.45023,144.63437,-32.14909,246.0357,-133.2057,287.94723,-4.28545,242.56151,114.50978
dff37252-9592-42d9-b92d-babb63b71f2b,207,e2c2e730-bc9f-11ee-9869-514448e3aa40,e1f4844f-faba-4356-9c40-97b37a54a7ef,2024-01-26,17:08:56.84,2024-01-26,23:08:56.84,2024-01-26T17:08:56.8470000-06:00,2024-01-26T23:08:56.8470000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,92.39153,72.47216,148.44471,33.56958,103.17681,-64.29498,144.76591,-32.17365,247.50603,-131.98685,285.87177,-4.10488,241.97053,114.48797
dff37252-9592-42d9-b92d-babb63b71f2b,208,ec2eb510-bc9f-11ee-9869-514448e3aa40,69439533-e082-4c07-881f-cc4bc4d4a01e,2024-01-26,17:09:12.64,2024-01-26,23:09:12.64,2024-01-26T17:09:12.6410000-06:00,2024-01-26T23:09:12.6410000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.38613,72.02513,149.30632,33.27538,103.75404,-64.44237,143.92997,-35.19505,246.16883,-131.00347,289.70618,-5.30735,243.24117,114.59685
dff37252-9592-42d9-b92d-babb63b71f2b,209,fd7e5140-bc9f-11ee-9869-514448e3aa40,4edff71a-583c-4f6c-8034-74453cb906d9,2024-01-26,17:09:41.66,2024-01-26,23:09:41.66,2024-01-26T17:09:41.6660000-06:00,2024-01-26T23:09:41.6660000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,93.69733,70.32559,148.23027,32.62074,102.13493,-63.19236,143.17878,-34.65399,242.44073,-130.13594,288.31088,-3.02436,245.37795,112.51255
dff37252-9592-42d9-b92d-babb63b71f2b,210,15b3acb0-bca0-11ee-9869-514448e3aa40,3eb37a40-2e37-466f-be9d-57b17ddf0d70,2024-01-26,17:10:22.29,2024-01-26,23:10:22.29,2024-01-26T17:10:22.2980000-06:00,2024-01-26T23:10:22.2980000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,92.64129,68.40484,148.91334,33.99502,102.85509,-61.10043,144.04218,-26.72984,250.88636,-127.3887,286.35811,-2.72811,241.83605,112.63866
dff37252-9592-42d9-b92d-babb63b71f2b,211,20012800-bca0-11ee-9869-514448e3aa40,a920d96a-a9da-43a5-bfeb-c71c42e3522c,2024-01-26,17:10:39.59,2024-01-26,23:10:39.59,2024-01-26T17:10:39.5960000-06:00,2024-01-26T23:10:39.5960000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,92.5452,69.03014,148.51016,35.15056,105.05307,-62.52396,146.79988,-27.73097,242.5679,-125.28886,287.99975,-2.11308,240.85072,112.24075
